-1026,519043;72;1462
-1023,179199;73;1462
-1882,743896;2369;2699
-1884,955933;2378;2711
-1896,139038;2438;2736
-1888,573853;2433;2734
-1879,656128;2292;2730
-1868,711792;2289;2723
-1840,028198;1662;2690
-1834,005005;1662;2690
-614,994385;38;905
-612,976257;38;905
-1721,235596;2357;2708
-1727,395386;2375;2727
-1738,527832;2460;2754
-1733,191162;2468;2755
-1727,854614;2479;2756
-1721,268188;2479;2755
-1714,690063;2479;2754
-1711,222534;2484;2758
-1707,122681;2490;2761
-1700,548828;2486;2760
-1693,982422;2479;2759
-1688,646973;2479;2760
-1683,309814;2478;2761
-1676,148438;2474;2759
-1668,997803;2466;2757
-1659,445068;2453;2751
-1649,920166;2413;2745
-1645,214355;2410;2747
-1640,501465;2402;2749
-1636,970947;2398;2753
-1633,424194;2392;2757
-1626,910278;2390;2756
-1621,577637;2386;2757
-1611,553589;2391;2750
-1602,144409;2399;2744
-1597,996948;2412;2747
-1593,837280;2432;2750
-1590,242432;2445;2754
-1587,205811;2462;2759
-1583,001709;2468;2762
-1578,784790;2475;2765
-1571,141846;2473;2762
-1563,511597;2471;2759
-1559,845825;2474;2763
-1556,162231;2478;2767
-1550,780396;2477;2768
-1545,393555;2475;2769
-1540,001709;2473;2770
-1534,604980;2469;2771
-1523,134766;2451;2761
-1511,156860;2416;2750
-1506,888550;2401;2753
-1502,605957;2355;2756
-1493,965088;2359;2751
-1485,344360;2365;2746
-1481,592529;2375;2750
-1477,822388;2391;2754
-1471,895386;2403;2754
-1465,967163;2419;2754
-1460,037231;2423;2754
-1454,633667;2427;2755
-1448,698364;2431;2755
-1443,285034;2437;2756
-1436,822388;2439;2755
-1431,401001;2440;2756
-1425,973633;2435;2757
-1420,539795;2430;2758
-1406,380371;2430;2742
-914,231812;11;1790
-910,365601;11;1790
-324,111053;32;640
-322,727783;32;640
-524,192383;513;1044
-526,433655;519;1053
-842,730164;1294;1693
-840,056763;1297;1695
-876,848999;1390;1777
-870,543274;1381;1772
-862,301392;1374;1763
-857,018677;1373;1760
-851,262756;1372;1756
-847,453125;1375;1756
-844,122498;1378;1757
-840,307800;1381;1757
-836,491516;1386;1757
-830,304077;1384;1752
-823,193481;1382;1745
-817,051086;1379;1740
-810,928772;1377;1735
-808,548401;1379;1738
-806,616699;1383;1742
-803,744263;1386;1744
-801,320374;1390;1747
-796,142822;1392;1744
-790,522644;1395;1740
-786,274841;1396;1739
-781,129944;1397;1736
-778,235535;1397;1738
-775,331116;1397;1740
-772,859741;1396;1743
-770,815125;1396;1747
-769,190613;1396;1752
-767,979675;1397;1758
-762,829041;1397;1755
-757,257629;1397;1751
-753,423584;1397;1751
-750,016296;1397;1752
-744,473633;1390;1748
-738,947205;1383;1744
-735,544617;1386;1745
-732,555481;1390;1747
-728,304993;1395;1746
-724,057678;1401;1745
-721,877075;1406;1749
-719,267090;1412;1752
-715,826111;1415;1753
-711,973389;1418;1753
-704,079956;1409;1743
-696,630981;1400;1734
-694,414612;1404;1738
-692,974304;1408;1744
-688,740417;1412;1743
-684,509827;1416;1742
-679,891907;1416;1740
-675,670227;1416;1739
-672,610962;1415;1741
-669,541870;1415;1743
-666,081177;1418;1744
-662,994629;1421;1746
-659,143433;1422;1746
-655,291382;1422;1746
-648,453674;1417;1738
-642,021179;1411;1731
-639,305725;1416;1734
-636,576111;1421;1737
-632,739807;1424;1737
-628,902771;1428;1737
-623,265686;1428;1732
-618,007629;1428;1728
-614,543640;1426;1729
-611,074829;1425;1730
-607,951965;1427;1732
-604,819580;1430;1734
-600,984619;1428;1734
-597,149170;1427;1734
-591,944519;1425;1730
-587,097046;1423;1727
-585,302002;1427;1733
-583,479980;1431;1739
-580,297791;1432;1741
-577,768677;1433;1745
-573,905701;1426;1745
-570,695923;1420;1747
-566,503601;1418;1746
-562,315369;1416;1745
-557,811462;1419;1743
-553,315979;1423;1741
-549,460449;1428;1741
-545,604736;1433;1741
-540,815369;1433;1738
-536,039307;1433;1735
-531,889832;1428;1734
-528,049194;1422;1734
-525,115479;1423;1737
-522,168457;1424;1740
-515,633667;1417;1731
-509,434418;1411;1723
-505,911713;1410;1724
-502,967102;1410;1727
-498,853241;1409;1726
-494,744019;1409;1725
-491,208588;1407;1726
-487,668793;1406;1727
-484,124908;1403;1728
-480,854614;1400;1730
-478,127350;1399;1734
-475,929688;1400;1740
-472,349091;1405;1741
-469,033569;1410;1743
-465,709534;1412;1745
-462,641724;1415;1748
-455,886658;1407;1737
-449,180603;1399;1726
-446,652191;1400;1731
-444,357849;1402;1737
-441,783966;1406;1742
-439,439758;1410;1748
-434,328491;1409;1743
-429,486908;1410;1739
-425,887329;1409;1740
-422,526459;1408;1742
-418,436371;1404;1741
-414,351257;1400;1740
-410,978882;1399;1742
-407,832031;1399;1745
-404,672729;1399;1748
-401,730072;1401;1752
-397,180817;1403;1749
-392,420654;1405;1745
-388,569458;1404;1745
-384,939636;1402;1746
-381,087830;1399;1746
-377,452881;1396;1747
-373,386505;1402;1746
-369,536957;1408;1746
-366,526123;1413;1750
-363,498413;1418;1754
-359,838837;1413;1755
-356,175690;1409;1756
-350,502563;1404;1747
-344,870178;1399;1738
-340,063080;1393;1733
-335,278931;1388;1728
-332,052246;1391;1731
-329,002869;1394;1735
-325,374573;1396;1736
-321,928070;1399;1738
-318,473724;1400;1740
-315,011383;1402;1742
-311,541321;1393;1744
-308,063446;1385;1746
-304,577789;1387;1748
-301,256226;1389;1751
-297,582886;1391;1752
-294,073761;1393;1754
-289,398682;1393;1749
-284,909790;1395;1745
-281,083740;1395;1745
-277,417603;1396;1746
-273,748077;1393;1747
-270,075287;1391;1748
-265,789795;1384;1745
-261,518433;1378;1742
-258,296936;1383;1746
-255,204559;1389;1751
-251,660858;1393;1753
-248,109344;1398;1755
-242,462326;1389;1742
-236,873291;1380;1729
-233,768600;1379;1734
-230,775940;1378;1740
-227,757950;1382;1746
-224,714890;1386;1752
-220,512009;1389;1749
-216,323196;1393;1746
-211,539963;1391;1738
-206,673279;1390;1729
-203,254990;1392;1732
-199,939911;1396;1736
-196,382309;1391;1738
-192,927979;1388;1741
-189,027039;1389;1740
-185,238022;1391;1740
-181,971405;1394;1745
-178,888260;1397;1752
-175,475861;1399;1756
-172,047134;1401;1760
-167,072754;1395;1748
-162,058151;1390;1735
-159,108231;1399;1744
-156,120239;1408;1753
-153,267899;1411;1764
-150,453552;1414;1776
-145,029221;1409;1757
-139,688339;1405;1738
-136,151413;1404;1741
-132,678497;1403;1745
-129,041611;1405;1747
-125,468597;1407;1750
-120,910088;1406;1739
-116,400307;1405;1728
-113,047485;1405;1734
-109,669556;1406;1740
-106,327515;1406;1747
-103,014748;1407;1755
-99,159462;1407;1754
-95,363861;1407;1754
-91,464760;1409;1752
-87,625282;1411;1751
-83,934608;1410;1753
-80,281998;1409;1756
-76,660744;1411;1760
-73,064590;1413;1765
-69,251648;1415;1765
-65,476486;1418;1766
-61,418526;1417;1759
-57,391781;1416;1752
-53,671352;1411;1754
-49,971729;1406;1757
-46,102299;1401;1754
-42,246517;1395;1751
-38,492401;1402;1752
-34,714867;1409;1752
-30,991432;1410;1755
-27,255630;1412;1758
-23,494259;1406;1760
-19,725119;1400;1762
-15,848618;1394;1753
-12,011727;1389;1744
-8,266518;1391;1746
-4,515837;1393;1749
-0,751371;1382;1748
3,006645;1371;1746
6,774303;1360;1749
10,554308;1350;1752
14,371174;1350;1758
18,223459;1351;1765
21,980389;1354;1762
25,738344;1357;1760
29,486988;1353;1758
33,245399;1350;1757
37,020016;1341;1757
40,793915;1334;1757
44,567116;1335;1757
48,339756;1337;1757
52,111973;1335;1757
55,883347;1334;1757
59,450710;1328;1751
62,991333;1323;1745
67,002960;1323;1752
71,003822;1323;1758
74,902107;1311;1761
78,812981;1298;1764
82,595398;1298;1764
115,491768;317;1747
119,369461;315;1749
123,255310;126;1751
126,641411;125;1746
130,080505;235;1742
134,347153;238;1749
138,642914;412;1756
142,968475;417;1763
147,406982;500;1771
150,854507;498;1767
154,372452;462;1764
157,697403;467;1759
161,092590;482;1755
165,973129;492;1767
170,904556;501;1779
175,985397;467;1792
181,121094;449;1805
184,877487;453;1804
188,733765;461;1804
188,532867;466;1766
187,189453;472;1719
190,973984;470;1720
194,875687;468;1722
199,362305;466;1729
203,995712;465;1737
207,228394;470;1733
210,564987;474;1730
213,888489;472;1727
39,055511;464;310
39,717556;462;310
3,386672;468;26
3,442186;469;26
83,406624;471;620
85,413574;478;625
300,910522;485;2168
307,370605;486;2181
256,945282;486;1796
260,778259;487;1796
9,254162;522;51
9,546431;526;52
338,188690;529;1821
343,571167;514;1829
349,747559;499;1841
351,556030;510;1830
353,317596;522;1819
358,173462;526;1824
362,851837;531;1828
368,750519;539;1838
374,691528;549;1848
383,133453;559;1870
391,461273;570;1891
396,113647;570;1894
400,778473;571;1897
407,802795;575;1911
414,886597;580;1925
420,940796;569;1934
427,032928;559;1943
428,946686;559;1933
431,041443;559;1924
436,716034;565;1931
442,648071;570;1939
448,383026;579;1946
454,612427;588;1955
459,002136;587;1956
463,632538;586;1958
468,031555;584;1959
472,434418;584;1960
478,056671;585;1966
483,949280;587;1973
488,881287;592;1976
493,824890;596;1979
494,502869;595;1965
495,120575;594;1951
500,028534;594;1954
505,206573;595;1958
510,920807;595;1964
516,660095;596;1970
521,101929;595;1971
525,547424;595;1972
528,653259;588;1968
531,740906;582;1964
527,443726;579;1933
517,239746;577;1881
522,332153;575;1885
527,720093;574;1890
534,534607;573;1900
541,674194;572;1911
546,289307;566;1913
67,030052;560;233
68,102501;558;235
149,459183;558;512
150,541672;560;512
497,811829;564;1681
501,363983;564;1681
813,391235;564;2708
822,135071;566;2718
906,762512;567;2977
919,180603;568;2997
932,607544;568;3020
940,844482;571;3026
949,104553;573;3032
958,018188;563;3040
966,963867;554;3048
974,344604;555;3051
982,057373;556;3055
986,225952;549;3048
990,688416;541;3042
997,745667;530;3044
1004,479370;519;3045
1007,563538;516;3035
1010,269104;513;3024
1009,564575;514;3003
1003,356628;515;2966
1005,841553;516;2955
1006,565369;518;2939
1008,598022;521;2927
1007,457825;524;2906
1008,320129;525;2891
1004,906555;526;2864
1006,672119;521;2852
1005,544312;517;2832
1006,116150;518;2817
1001,952576;519;2789
1007,787109;527;2789
12,275829;494;30
12,337867;499;30
176,491486;504;427
178,204361;509;429
523,076294;515;1253
526,920349;500;1256
684,653564;486;1624
689,695496;486;1628
721,145447;486;1694
728,910522;491;1704
759,495239;495;1767
764,424438;490;1770
773,269104;485;1782
776,929260;490;1782
777,520569;496;1775
782,042114;499;1777
785,243225;503;1776
790,214783;496;1779
793,411499;490;1778
795,256897;491;1774
789,428162;493;1753
793,011169;493;1753
799,772827;494;1760
804,735046;499;1763
811,541443;504;1770
816,531738;495;1773
821,069519;486;1775
825,613159;488;1777
830,629211;490;1780
832,374573;492;1776
831,747742;494;1767
830,609009;487;1757
823,730469;480;1735
824,865845;483;1730
787,193848;487;1644
788,119995;486;1639
595,872375;486;1234
597,399292;484;1232
691,432190;483;1420
696,257263;484;1424
726,135925;485;1479
733,064392;480;1487
740,023254;476;1495
744,030334;476;1497
748,542725;476;1500
743,545349;474;1484
734,457031;472;1460
736,887085;474;1459
739,818176;477;1459
742,747192;479;1459
746,185791;482;1460
750,139526;476;1462
754,099304;470;1464
751,860046;466;1454
749,578918;463;1444
753,509216;469;1446
757,968689;475;1449
760,338135;475;1448
763,229004;475;1448
767,705139;480;1451
772,191406;487;1454
