-857,018677;1692;1760
-851,262756;1690;1756
-847,453125;1689;1756
-844,122498;1687;1757
-840,307800;1692;1757
-836,491516;1698;1757
-830,304077;1693;1752
-823,193481;1686;1745
-817,051086;1683;1740
-810,928772;1678;1735
-808,548401;1675;1738
-806,616699;1672;1742
-803,744263;1678;1744
-801,320374;1685;1747
-796,142822;1684;1744
-790,522644;1682;1740
-786,274841;1684;1739
-781,129944;1686;1736
-778,235535;1681;1738
-775,331116;1675;1740
-772,859741;1678;1743
-770,815125;1681;1747
-769,190613;1684;1752
-767,979675;1688;1758
-762,829041;1686;1755
-757,257629;1685;1751
-753,423584;1683;1751
-750,016296;1681;1752
-744,473633;1680;1748
-738,947205;1680;1744
-735,544617;1681;1745
-732,555481;1683;1747
-728,304993;1684;1746
-724,057678;1687;1745
-721,877075;1690;1749
-719,267090;1695;1752
-715,826111;1698;1753
-711,973389;1701;1753
-704,079956;1690;1743
-696,630981;1678;1734
-694,414612;1681;1738
-692,974304;1685;1744
-688,740417;1686;1743
-684,509827;1687;1742
-679,891907;1687;1740
-675,670227;1687;1739
-672,610962;1688;1741
-669,541870;1690;1743
-666,081177;1688;1744
-662,994629;1688;1746
-659,143433;1686;1746
-655,291382;1685;1746
-648,453674;1679;1738
-642,021179;1673;1731
-639,305725;1678;1734
-636,576111;1682;1737
-632,739807;1684;1737
-628,902771;1687;1737
-623,265686;1683;1732
-618,007629;1679;1728
-614,543640;1678;1729
-611,074829;1677;1730
-607,951965;1680;1732
-604,819580;1684;1734
-600,984619;1683;1734
-597,149170;1682;1734
-591,944519;1680;1730
-587,097046;1679;1727
-585,302002;1683;1733
-583,479980;1689;1739
-580,297791;1690;1741
-577,768677;1692;1745
-573,905701;1688;1745
-570,695923;1685;1747
-566,503601;1684;1746
-562,315369;1683;1745
-557,811462;1682;1743
-553,315979;1682;1741
-549,460449;1685;1741
-545,604736;1689;1741
-540,815369;1687;1738
-536,039307;1686;1735
-531,889832;1685;1734
-528,049194;1684;1734
-525,115479;1685;1737
-522,168457;1687;1740
-515,633667;1682;1731
-509,434418;1677;1723
-505,911713;1678;1724
-502,967102;1681;1727
-498,853241;1679;1726
-494,744019;1677;1725
-491,208588;1676;1726
-487,668793;1675;1727
-484,124908;1674;1728
-480,854614;1674;1730
-478,127350;1678;1734
-475,929688;1682;1740
-472,349091;1684;1741
-469,033569;1687;1743
-465,709534;1689;1745
-462,641724;1691;1748
-455,886658;1681;1737
-449,180603;1671;1726
-446,652191;1672;1731
-444,357849;1673;1737
-441,783966;1677;1742
-439,439758;1682;1748
-434,328491;1681;1743
-429,486908;1680;1739
-425,887329;1684;1740
-422,526459;1688;1742
-418,436371;1688;1741
-414,351257;1688;1740
-410,978882;1686;1742
-407,832031;1685;1745
-404,672729;1688;1748
-401,730072;1692;1752
-397,180817;1690;1749
-392,420654;1689;1745
-388,569458;1686;1745
-384,939636;1683;1746
-381,087830;1685;1746
-377,452881;1688;1747
-373,386505;1690;1746
-369,536957;1692;1746
-366,526123;1694;1750
-363,498413;1695;1754
-359,838837;1695;1755
-356,175690;1695;1756
-350,502563;1691;1747
-344,870178;1688;1738
-340,063080;1678;1733
-335,278931;1668;1728
-332,052246;1672;1731
-329,002869;1676;1735
-325,374573;1679;1736
-321,928070;1683;1738
-318,473724;1685;1740
-315,011383;1688;1742
-311,541321;1685;1744
-308,063446;1683;1746
-304,577789;1685;1748
-301,256226;1688;1751
-297,582886;1689;1752
-294,073761;1690;1754
-289,398682;1689;1749
-284,909790;1689;1745
-281,083740;1691;1745
-277,417603;1694;1746
-273,748077;1690;1747
-270,075287;1688;1748
-265,789795;1683;1745
-261,518433;1679;1742
-258,296936;1683;1746
-255,204559;1687;1751
-251,660858;1692;1753
-248,109344;1697;1755
-242,462326;1685;1742
-236,873291;1675;1729
-233,768600;1677;1734
-230,775940;1680;1740
-227,757950;1686;1746
-224,714890;1691;1752
-220,512009;1694;1749
-216,323196;1697;1746
-211,539963;1686;1738
-206,673279;1675;1729
-203,254990;1678;1732
-199,939911;1682;1736
-196,382309;1684;1738
-192,927979;1687;1741
-189,027039;1681;1740
-185,238022;1676;1740
-181,971405;1682;1745
-178,888260;1689;1752
-175,475861;1699;1756
-172,047134;1709;1760
-167,072754;1696;1748
-162,058151;1684;1735
-159,108231;1691;1744
-156,120239;1699;1753
-153,267899;1707;1764
-150,453552;1716;1776
-145,029221;1701;1757
-139,688339;1687;1738
-136,151413;1688;1741
-132,678497;1690;1745
-129,041611;1692;1747
-125,468597;1695;1750
-120,910088;1688;1739
-116,400307;1682;1728
-113,047485;1685;1734
-109,669556;1689;1740
-106,327515;1694;1747
-103,014748;1700;1755
-99,159462;1701;1754
-95,363861;1703;1754
-91,464760;1700;1752
-87,625282;1698;1751
-83,934608;1698;1753
-80,281998;1699;1756
-76,660744;1703;1760
-73,064590;1707;1765
-69,251648;1707;1765
-65,476486;1707;1766
-61,418526;1703;1759
-57,391781;1699;1752
-53,671352;1701;1754
-49,971729;1704;1757
-46,102299;1703;1754
-42,246517;1703;1751
-38,492401;1703;1752
-34,714867;1705;1752
-30,991432;1701;1755
-27,255630;1698;1758
-23,494259;1705;1760
-19,725119;1712;1762
-15,848618;1699;1753
-12,011727;1686;1744
-8,266518;1689;1746
-4,515837;1693;1749
-0,751371;1692;1748
3,006645;1692;1746
6,774303;1690;1749
10,554308;1689;1752
14,371174;1696;1758
18,223459;1704;1765
21,980389;1700;1762
25,738344;1697;1760
29,486988;1694;1758
33,245399;1691;1757
37,020016;1686;1757
40,793915;1683;1757
44,567116;1685;1757
48,339756;1688;1757
52,111973;1686;1757
55,883347;1685;1757
59,450710;1684;1751
62,991333;1684;1745
67,002960;1685;1752
71,003822;1687;1758
74,902107;1687;1761
78,812981;1688;1764
82,595398;1689;1764
86,377396;1691;1764
89,596748;1691;1753
108,316978;24;1752
111,877953;24;1749
115,491768;1084;1747
119,369461;1094;1749
123,255310;1105;1751
126,641411;1095;1746
130,080505;1086;1742
134,347153;1092;1749
138,642914;1098;1756
142,968475;1104;1763
147,406982;1111;1771
150,854507;1102;1767
154,372452;1094;1764
157,697403;1095;1759
161,092590;1097;1755
165,973129;1099;1767
170,904556;1102;1779
175,985397;1103;1792
181,121094;1104;1805
184,877487;1103;1804
188,733765;1102;1804
188,532867;1102;1766
187,189453;1102;1719
190,973984;1099;1720
194,875687;1096;1722
199,362305;1096;1729
203,995712;1097;1737
207,228394;1100;1733
210,564987;1103;1730
213,888489;1101;1727
39,055511;1099;310
39,717556;1100;310
3,386672;1100;26
3,442186;1096;26
83,406624;1091;620
85,413574;1099;625
300,910522;1106;2168
307,370605;1103;2181
256,945282;1099;1796
260,778259;1099;1796
9,254162;1115;51
9,546431;1104;52
338,188690;1094;1821
343,571167;1095;1829
349,747559;1097;1841
351,556030;1100;1830
353,317596;1103;1819
358,173462;1108;1824
362,851837;1113;1828
368,750519;1107;1838
374,691528;1102;1848
383,133453;1103;1870
391,461273;1105;1891
396,113647;1103;1894
400,778473;1101;1897
407,802795;1101;1911
414,886597;1102;1925
420,940796;1099;1934
427,032928;1097;1943
428,946686;1096;1933
431,041443;1096;1924
436,716034;1098;1931
442,648071;1100;1939
448,383026;1098;1946
454,612427;1096;1955
459,002136;1092;1956
463,632538;1088;1958
468,031555;1090;1959
472,434418;1092;1960
478,056671;1094;1966
483,949280;1097;1973
488,881287;1098;1976
493,824890;1100;1979
494,502869;1101;1965
495,120575;1102;1951
500,028534;1098;1954
505,206573;1095;1958
510,920807;1093;1964
516,660095;1092;1970
521,101929;1099;1971
525,547424;1107;1972
528,653259;1107;1968
531,740906;1108;1964
527,443726;1106;1933
517,239746;1104;1881
522,332153;1104;1885
527,720093;1104;1890
534,534607;1104;1900
541,674194;1104;1911
546,289307;1108;1913
67,030052;1112;233
68,102501;1107;235
149,459183;1103;512
150,541672;1099;512
497,811829;1096;1681
501,363983;1098;1681
813,391235;1102;2708
822,135071;1105;2718
906,762512;1108;2977
919,180603;1108;2997
932,607544;1108;3020
940,844482;1102;3026
949,104553;1097;3032
958,018188;1099;3040
966,963867;1101;3048
974,344604;1102;3051
982,057373;1104;3055
986,225952;1102;3048
990,688416;1101;3042
997,745667;1102;3044
1004,479370;1103;3045
1007,563538;1104;3035
1010,269104;1106;3024
1009,564575;1105;3003
1003,356628;1104;2966
1005,841553;1104;2955
1006,565369;1105;2939
1008,598022;1105;2927
1007,457825;1105;2906
1008,320129;1106;2891
1004,906555;1106;2864
1006,672119;1104;2852
1005,544312;1102;2832
1006,116150;1104;2817
1001,952576;1105;2789
1007,787109;1106;2789
12,275829;1106;30
12,337867;1108;30
176,491486;1111;427
178,204361;1113;429
523,076294;1116;1253
526,920349;1118;1256
684,653564;1120;1624
689,695496;1114;1628
721,145447;1109;1694
728,910522;1112;1704
759,495239;1116;1767
764,424438;1117;1770
773,269104;1119;1782
776,929260;1115;1782
777,520569;1112;1775
782,042114;1112;1777
785,243225;1113;1776
790,214783;1115;1779
793,411499;1117;1778
795,256897;1121;1774
789,428162;1125;1753
793,011169;1120;1753
799,772827;1117;1760
804,735046;1115;1763
811,541443;1115;1770
816,531738;1118;1773
821,069519;1122;1775
825,613159;1124;1777
830,629211;1126;1780
832,374573;1119;1776
831,747742;1113;1767
830,609009;1116;1757
823,730469;1120;1735
824,865845;1125;1730
787,193848;1130;1644
788,119995;1129;1639
595,872375;1129;1234
597,399292;1123;1232
691,432190;1117;1420
696,257263;1120;1424
726,135925;1122;1479
733,064392;1123;1487
740,023254;1124;1495
744,030334;1125;1497
748,542725;1125;1500
743,545349;1127;1484
734,457031;1129;1460
736,887085;1128;1459
739,818176;1129;1459
742,747192;1127;1459
746,185791;1126;1460
750,139526;1126;1462
754,099304;1128;1464
751,860046;1127;1454
749,578918;1128;1444
753,509216;1127;1446
757,968689;1127;1449
760,338135;1128;1448
763,229004;1129;1448
767,705139;1131;1451
772,191406;1133;1454
776,155151;1133;1456
779,589905;1133;1457
779,267273;1129;1451
777,841187;1124;1443
776,381592;1125;1435
773,802307;1125;1425
779,902039;1127;1431
786,570923;1128;1438
792,716614;1126;1444
798,333984;1125;1449
798,993103;1123;1445
797,969849;1122;1438
805,827698;1118;1447
815,955261;1114;1460
808,746338;1113;1442
797,525024;1112;1417
796,934692;1113;1411
796,886108;1114;1406
800,228882;1117;1407
803,574280;1121;1408
806,349548;1126;1408
810,273132;1131;1410
813,626343;1133;1411
777,059143;426;1343
780,282227;435;1344
194,566330;554;334
195,807449;556;335
199,398087;1137;340
200,066040;1131;340
112,765099;1197;191
111,955307;1181;189
394,033173;1166;663
398,315125;1136;668
823,179810;1095;1376
828,878357;1104;1381
835,800049;1113;1388
835,498962;1129;1383
835,783569;1147;1379
839,092163;1165;1380
843,014221;1075;1382
843,883423;1092;1379
844,740356;1232;1376
841,890015;1241;1367
839,621826;1295;1359
841,660400;1295;1358
843,694763;1296;1357
845,101074;1303;1355
847,125183;1312;1354
850,400391;1318;1355
854,308960;1326;1357
856,962219;1326;1357
