-40,989933;94;58
-40,856632;94;58
-1026,519043;1230;1462
-1023,179199;1230;1462
-1882,743896;2642;2699
-1884,955933;2655;2711
-1896,139038;2683;2736
-1888,573853;2683;2734
-1879,656128;2679;2730
-1868,711792;2673;2723
-1840,028198;2629;2690
-1834,005005;2628;2690
-614,994385;687;905
-612,976257;687;905
-17,918785;6;28
-18,495707;6;29
-1721,235596;2645;2708
-1727,395386;2664;2727
-1738,527832;2698;2754
-1733,191162;2699;2755
-1727,854614;2700;2756
-1721,268188;2699;2755
-1714,690063;2699;2754
-1711,222534;2704;2758
-1707,122681;2710;2761
-1700,548828;2710;2760
-1693,982422;2710;2759
-1688,646973;2709;2760
-1683,309814;2708;2761
-1676,148438;2703;2759
-1668,997803;2697;2757
-1659,445068;2690;2751
-1649,920166;2681;2745
-1645,214355;2684;2747
-1640,501465;2687;2749
-1636,970947;2689;2753
-1633,424194;2691;2757
-1626,910278;2691;2756
-1621,577637;2692;2757
-1611,553589;2686;2750
-1602,144409;2679;2744
-1597,996948;2685;2747
-1593,837280;2692;2750
-1590,242432;2697;2754
-1587,205811;2702;2759
-1583,001709;2704;2762
-1578,784790;2707;2765
-1571,141846;2705;2762
-1563,511597;2704;2759
-1559,845825;2707;2763
-1556,162231;2710;2767
-1550,780396;2712;2768
-1545,393555;2714;2769
-1540,001709;2715;2770
-1534,604980;2716;2771
-1523,134766;2703;2761
-1511,156860;2689;2750
-1506,888550;2687;2753
-1502,605957;2686;2756
-1493,965088;2684;2751
-1485,344360;2683;2746
-1481,592529;2686;2750
-1477,822388;2691;2754
-1471,895386;2691;2754
-1465,967163;2692;2754
-1460,037231;2694;2754
-1454,633667;2696;2755
-1448,698364;2697;2755
-1443,285034;2700;2756
-1436,822388;2699;2755
-1431,401001;2699;2756
-1425,973633;2698;2757
-1420,539795;2698;2758
-1406,380371;2690;2742
-914,231812;1075;1790
-910,365601;1075;1790
-324,111053;281;640
-322,727783;281;640
-524,192383;832;1044
-526,433655;840;1053
-842,730164;1649;1693
-840,056763;1652;1695
-876,848999;1706;1777
-870,543274;1699;1772
-862,301392;1686;1763
-857,018677;1686;1760
-851,262756;1686;1756
-847,453125;1686;1756
-844,122498;1685;1757
-840,307800;1687;1757
-836,491516;1689;1757
-830,304077;1683;1752
-823,193481;1674;1745
-817,051086;1672;1740
-810,928772;1671;1735
-808,548401;1668;1738
-806,616699;1665;1742
-803,744263;1668;1744
-801,320374;1672;1747
-796,142822;1671;1744
-790,522644;1669;1740
-786,274841;1672;1739
-781,129944;1673;1736
-778,235535;1670;1738
-775,331116;1666;1740
-772,859741;1668;1743
-770,815125;1669;1747
-769,190613;1674;1752
-767,979675;1679;1758
-762,829041;1679;1755
-757,257629;1680;1751
-753,423584;1678;1751
-750,016296;1676;1752
-744,473633;1672;1748
-738,947205;1667;1744
-735,544617;1669;1745
-732,555481;1671;1747
-728,304993;1676;1746
-724,057678;1682;1745
-721,877075;1683;1749
-719,267090;1684;1752
-715,826111;1688;1753
-711,973389;1692;1753
-704,079956;1680;1743
-696,630981;1667;1734
-694,414612;1671;1738
-692,974304;1675;1744
-688,740417;1674;1743
-684,509827;1674;1742
-679,891907;1676;1740
-675,670227;1678;1739
-672,610962;1679;1741
-669,541870;1680;1743
-666,081177;1681;1744
-662,994629;1682;1746
-659,143433;1680;1746
-655,291382;1678;1746
-648,453674;1671;1738
-642,021179;1665;1731
-639,305725;1669;1734
-636,576111;1673;1737
-632,739807;1676;1737
-628,902771;1680;1737
-623,265686;1676;1732
-618,007629;1673;1728
-614,543640;1671;1729
-611,074829;1670;1730
-607,951965;1673;1732
-604,819580;1677;1734
-600,984619;1674;1734
-597,149170;1672;1734
-591,944519;1670;1730
-587,097046;1668;1727
-585,302002;1673;1733
-583,479980;1679;1739
-580,297791;1682;1741
-577,768677;1685;1745
-573,905701;1683;1745
-570,695923;1681;1747
-566,503601;1678;1746
-562,315369;1675;1745
-557,811462;1675;1743
-553,315979;1674;1741
-549,460449;1676;1741
-545,604736;1678;1741
-540,815369;1677;1738
-536,039307;1677;1735
-531,889832;1676;1734
-528,049194;1675;1734
-525,115479;1677;1737
-522,168457;1679;1740
-515,633667;1671;1731
-509,434418;1664;1723
-505,911713;1664;1724
-502,967102;1664;1727
-498,853241;1666;1726
-494,744019;1668;1725
-491,208588;1669;1726
-487,668793;1670;1727
-484,124908;1667;1728
-480,854614;1664;1730
-478,127350;1668;1734
-475,929688;1672;1740
-472,349091;1675;1741
-469,033569;1679;1743
-465,709534;1681;1745
-462,641724;1683;1748
-455,886658;1674;1737
-449,180603;1664;1726
-446,652191;1666;1731
-444,357849;1669;1737
-441,783966;1674;1742
-439,439758;1678;1748
-434,328491;1674;1743
-429,486908;1671;1739
-425,887329;1674;1740
-422,526459;1678;1742
-418,436371;1676;1741
-414,351257;1674;1740
-410,978882;1675;1742
-407,832031;1676;1745
-404,672729;1678;1748
-401,730072;1682;1752
-397,180817;1681;1749
-392,420654;1680;1745
-388,569458;1679;1745
-384,939636;1678;1746
-381,087830;1679;1746
-377,452881;1681;1747
-373,386505;1683;1746
-369,536957;1685;1746
-366,526123;1689;1750
-363,498413;1693;1754
-359,838837;1690;1755
-356,175690;1688;1756
-350,502563;1684;1747
-344,870178;1681;1738
-340,063080;1671;1733
-335,278931;1661;1728
-332,052246;1664;1731
-329,002869;1667;1735
-325,374573;1670;1736
-321,928070;1673;1738
-318,473724;1675;1740
-315,011383;1678;1742
-311,541321;1675;1744
-308,063446;1673;1746
-304,577789;1675;1748
-301,256226;1677;1751
-297,582886;1679;1752
-294,073761;1681;1754
-289,398682;1681;1749
-284,909790;1681;1745
-281,083740;1683;1745
-277,417603;1685;1746
-273,748077;1682;1747
-270,075287;1679;1748
-265,789795;1674;1745
-261,518433;1670;1742
-258,296936;1673;1746
-255,204559;1677;1751
-251,660858;1680;1753
-248,109344;1684;1755
-242,462326;1676;1742
-236,873291;1669;1729
-233,768600;1670;1734
-230,775940;1672;1740
-227,757950;1677;1746
-224,714890;1683;1752
-220,512009;1686;1749
-216,323196;1689;1746
-211,539963;1677;1738
-206,673279;1665;1729
-203,254990;1669;1732
-199,939911;1673;1736
-196,382309;1675;1738
-192,927979;1678;1741
-189,027039;1673;1740
-185,238022;1668;1740
-181,971405;1675;1745
-178,888260;1683;1752
-175,475861;1691;1756
-172,047134;1700;1760
-167,072754;1688;1748
-162,058151;1676;1735
-159,108231;1684;1744
-156,120239;1692;1753
-153,267899;1701;1764
-150,453552;1710;1776
-145,029221;1695;1757
-139,688339;1680;1738
-136,151413;1682;1741
-132,678497;1683;1745
-129,041611;1685;1747
-125,468597;1687;1750
-120,910088;1681;1739
-116,400307;1675;1728
-113,047485;1678;1734
-109,669556;1681;1740
-106,327515;1686;1747
-103,014748;1691;1755
-99,159462;1692;1754
-95,363861;1695;1754
-91,464760;1691;1752
-87,625282;1688;1751
-83,934608;1690;1753
-80,281998;1692;1756
-76,660744;1697;1760
-73,064590;1701;1765
-69,251648;1700;1765
-65,476486;1699;1766
-61,418526;1695;1759
-57,391781;1690;1752
-53,671352;1692;1754
-49,971729;1694;1757
-46,102299;1692;1754
-42,246517;1690;1751
-38,492401;1692;1752
-34,714867;1695;1752
-30,991432;1693;1755
-27,255630;1692;1758
-23,494259;1698;1760
-19,725119;1704;1762
-15,848618;1690;1753
-12,011727;1676;1744
-8,266518;1678;1746
-4,515837;1682;1749
-0,751371;1680;1748
3,006645;1680;1746
6,774303;1680;1749
10,554308;1681;1752
14,371174;1690;1758
18,223459;1699;1765
21,980389;1693;1762
25,738344;1688;1760
29,486988;1684;1758
33,245399;1681;1757
37,020016;1677;1757
40,793915;1674;1757
44,567116;1676;1757
48,339756;1679;1757
52,111973;1677;1757
55,883347;1676;1757
59,450710;1673;1751
62,991333;1672;1745
67,002960;1672;1752
71,003822;1672;1758
74,902107;1672;1761
78,812981;1673;1764
82,595398;1674;1764
86,377396;1676;1764
89,596748;1670;1753
92,715126;1665;1741
96,723396;1666;1746
100,694847;1667;1750
104,504120;1667;1751
123,255310;1014;1751
126,641411;1021;1746
130,080505;1028;1742
134,347153;1031;1749
138,642914;1034;1756
142,968475;1042;1763
147,406982;1051;1771
150,854507;1043;1767
154,372452;1036;1764
157,697403;1038;1759
161,092590;1041;1755
165,973129;1039;1767
170,904556;1037;1779
175,985397;1042;1792
181,121094;1047;1805
184,877487;1046;1804
188,733765;1045;1804
188,532867;1044;1766
187,189453;1043;1719
190,973984;1039;1720
194,875687;1036;1722
199,362305;1038;1729
203,995712;1041;1737
207,228394;1045;1733
210,564987;1049;1730
213,888489;1047;1727
39,055511;1046;310
39,717556;1047;310
3,386672;1047;26
3,442186;1042;26
83,406624;1037;620
85,413574;1040;625
300,910522;1043;2168
307,370605;1041;2181
256,945282;1039;1796
260,778259;1040;1796
9,254162;1055;51
9,546431;1045;52
338,188690;1035;1821
343,571167;1036;1829
349,747559;1038;1841
351,556030;1042;1830
353,317596;1048;1819
358,173462;1049;1824
362,851837;1051;1828
368,750519;1045;1838
374,691528;1039;1848
383,133453;1041;1870
391,461273;1043;1891
396,113647;1043;1894
