428,946686;1214;1933
431,041443;1215;1924
436,716034;1215;1931
442,648071;1215;1939
448,383026;1216;1946
454,612427;1217;1955
459,002136;1219;1956
463,632538;1222;1958
468,031555;1217;1959
472,434418;1212;1960
478,056671;1214;1966
483,949280;1216;1973
488,881287;1217;1976
493,824890;1219;1979
494,502869;1215;1965
495,120575;1211;1951
500,028534;1214;1954
505,206573;1218;1958
510,920807;1218;1964
516,660095;1218;1970
521,101929;1218;1971
525,547424;1219;1972
528,653259;1218;1968
531,740906;1217;1964
527,443726;1217;1933
517,239746;1216;1881
522,332153;1217;1885
527,720093;1217;1890
534,534607;1218;1900
541,674194;1219;1911
546,289307;1219;1913
67,030052;1220;233
68,102501;1220;235
149,459183;1220;512
150,541672;1219;512
497,811829;1218;1681
501,363983;1220;1681
813,391235;1222;2708
822,135071;1219;2718
906,762512;1217;2977
919,180603;1217;2997
932,607544;1217;3020
940,844482;1218;3026
949,104553;1220;3032
958,018188;1221;3040
966,963867;1223;3048
974,344604;1221;3051
982,057373;1219;3055
986,225952;1219;3048
990,688416;1219;3042
997,745667;1221;3044
1004,479370;1223;3045
1007,563538;1225;3035
1010,269104;1227;3024
1009,564575;1224;3003
1003,356628;1222;2966
1005,841553;1222;2955
1006,565369;1222;2939
1008,598022;1223;2927
1007,457825;1223;2906
1008,320129;1224;2891
1004,906555;1226;2864
1006,672119;1226;2852
1005,544312;1226;2832
1006,116150;1224;2817
1001,952576;1222;2789
1007,787109;1223;2789
12,275829;1225;30
12,337867;1227;30
176,491486;1229;427
178,204361;1228;429
523,076294;1228;1253
526,920349;1228;1256
684,653564;1229;1624
689,695496;1226;1628
721,145447;1224;1694
728,910522;1226;1704
759,495239;1229;1767
764,424438;1230;1770
773,269104;1232;1782
776,929260;1228;1782
777,520569;1225;1775
782,042114;1228;1777
785,243225;1232;1776
790,214783;1234;1779
793,411499;1235;1778
795,256897;1233;1774
789,428162;1232;1753
793,011169;1232;1753
799,772827;1232;1760
804,735046;1231;1763
811,541443;1231;1770
816,531738;1232;1773
821,069519;1233;1775
825,613159;1233;1777
830,629211;1233;1780
832,374573;1229;1776
831,747742;1224;1767
830,609009;1227;1757
823,730469;1231;1735
824,865845;1232;1730
787,193848;1234;1644
788,119995;1234;1639
595,872375;1234;1234
597,399292;1232;1232
691,432190;1231;1420
696,257263;1231;1424
726,135925;1231;1479
733,064392;1232;1487
740,023254;1234;1495
744,030334;1235;1497
748,542725;1236;1500
743,545349;1234;1484
734,457031;1233;1460
736,887085;1233;1459
739,818176;1233;1459
742,747192;1229;1459
746,185791;1226;1460
750,139526;1226;1462
754,099304;1226;1464
751,860046;1212;1454
749,578918;1199;1444
753,509216;1203;1446
757,968689;1208;1449
760,338135;1201;1448
763,229004;1194;1448
767,705139;1221;1451
772,191406;1249;1454
776,155151;1252;1456
779,589905;1256;1457
779,267273;1267;1451
777,841187;1278;1443
776,381592;1280;1435
773,802307;1283;1425
779,902039;1284;1431
786,570923;1285;1438
792,716614;1275;1444
798,333984;1172;1449
798,993103;1179;1445
797,969849;1187;1438
805,827698;1214;1447
815,955261;1245;1460
808,746338;1272;1442
797,525024;1313;1417
796,934692;1312;1411
796,886108;1311;1406
800,228882;1333;1407
803,574280;1363;1408
806,349548;1359;1408
810,273132;1355;1410
813,626343;1361;1411
777,059143;1367;1343
780,282227;1368;1344
194,566330;1336;334
195,807449;1343;335
199,398087;1364;340
200,066040;1365;340
112,765099;1365;191
111,955307;1357;189
394,033173;1349;663
398,315125;1354;668
823,179810;1363;1376
828,878357;1367;1381
835,800049;1371;1388
835,498962;1368;1383
835,783569;1365;1379
839,092163;1365;1380
843,014221;1366;1382
843,883423;1363;1379
844,740356;1361;1376
841,890015;1353;1367
839,621826;1346;1359
841,660400;1346;1358
843,694763;1345;1357
845,101074;1343;1355
847,125183;1342;1354
850,400391;1342;1355
854,308960;1343;1357
856,962219;1343;1357
