-40,989933;27;58
-40,856632;27;58
-1026,519043;1034;1462
-1023,179199;1034;1462
-1882,743896;2600;2699
-1884,955933;2611;2711
-1896,139038;2637;2736
-1888,573853;2637;2734
-1879,656128;2638;2730
-1868,711792;2629;2723
-1840,028198;2564;2690
-1834,005005;2563;2690
-614,994385;345;905
-612,976257;345;905
-17,918785;4;28
-18,495707;4;29
-1721,235596;2618;2708
-1727,395386;2636;2727
-1738,527832;2668;2754
-1733,191162;2668;2755
-1727,854614;2667;2756
-1721,268188;2667;2755
-1714,690063;2667;2754
-1711,222534;2672;2758
-1707,122681;2677;2761
-1700,548828;2677;2760
-1693,982422;2677;2759
-1688,646973;2678;2760
-1683,309814;2680;2761
-1676,148438;2672;2759
-1668,997803;2664;2757
-1659,445068;2658;2751
-1649,920166;2650;2745
-1645,214355;2650;2747
-1640,501465;2652;2749
-1636,970947;2651;2753
-1633,424194;2650;2757
-1626,910278;2648;2756
-1621,577637;2647;2757
-1611,553589;2647;2750
-1602,144409;2647;2744
-1597,996948;2652;2747
-1593,837280;2658;2750
-1590,242432;2661;2754
-1587,205811;2666;2759
-1583,001709;2669;2762
-1578,784790;2672;2765
-1571,141846;2673;2762
-1563,511597;2673;2759
-1559,845825;2677;2763
-1556,162231;2680;2767
-1550,780396;2681;2768
-1545,393555;2681;2769
-1540,001709;2682;2770
-1534,604980;2682;2771
-1523,134766;2667;2761
-1511,156860;2649;2750
-1506,888550;2645;2753
-1502,605957;2641;2756
-1493,965088;2639;2751
-1485,344360;2637;2746
-1481,592529;2644;2750
-1477,822388;2652;2754
-1471,895386;2656;2754
-1465,967163;2660;2754
-1460,037231;2662;2754
-1454,633667;2664;2755
-1448,698364;2666;2755
-1443,285034;2669;2756
-1436,822388;2669;2755
-1431,401001;2669;2756
-1425,973633;2669;2757
-1420,539795;2669;2758
-1406,380371;2667;2742
-914,231812;388;1790
-910,365601;388;1790
-324,111053;180;640
-322,727783;180;640
-524,192383;896;1044
-526,433655;905;1053
-842,730164;1551;1693
-840,056763;1553;1695
-876,848999;1641;1777
-870,543274;1637;1772
-862,301392;1631;1763
-857,018677;1629;1760
-851,262756;1627;1756
-847,453125;1628;1756
-844,122498;1630;1757
-840,307800;1632;1757
-836,491516;1634;1757
-830,304077;1632;1752
-823,193481;1629;1745
-817,051086;1626;1740
-810,928772;1622;1735
-808,548401;1620;1738
-806,616699;1619;1742
-803,744263;1618;1744
-801,320374;1617;1747
-796,142822;1619;1744
-790,522644;1622;1740
-786,274841;1625;1739
-781,129944;1628;1736
-778,235535;1627;1738
-775,331116;1626;1740
-772,859741;1625;1743
-770,815125;1625;1747
-769,190613;1627;1752
-767,979675;1629;1758
-762,829041;1628;1755
-757,257629;1627;1751
-753,423584;1626;1751
-750,016296;1624;1752
-744,473633;1619;1748
-738,947205;1613;1744
-735,544617;1618;1745
-732,555481;1624;1747
-728,304993;1628;1746
-724,057678;1633;1745
-721,877075;1635;1749
-719,267090;1637;1752
-715,826111;1640;1753
-711,973389;1641;1753
-704,079956;1633;1743
-696,630981;1626;1734
-694,414612;1629;1738
-692,974304;1632;1744
-688,740417;1634;1743
-684,509827;1636;1742
-679,891907;1633;1740
-675,670227;1631;1739
-672,610962;1631;1741
-669,541870;1632;1743
-666,081177;1634;1744
-662,994629;1638;1746
-659,143433;1636;1746
-655,291382;1632;1746
-648,453674;1629;1738
-642,021179;1626;1731
-639,305725;1630;1734
-636,576111;1634;1737
-632,739807;1635;1737
-628,902771;1636;1737
-623,265686;1631;1732
-618,007629;1626;1728
-614,543640;1626;1729
-611,074829;1628;1730
-607,951965;1632;1732
-604,819580;1636;1734
-600,984619;1637;1734
-597,149170;1639;1734
-591,944519;1635;1730
-587,097046;1631;1727
-585,302002;1634;1733
-583,479980;1638;1739
-580,297791;1640;1741
-577,768677;1639;1745
-573,905701;1638;1745
-570,695923;1637;1747
-566,503601;1634;1746
-562,315369;1632;1745
-557,811462;1634;1743
-553,315979;1637;1741
-549,460449;1638;1741
-545,604736;1640;1741
-540,815369;1636;1738
-536,039307;1633;1735
-531,889832;1631;1734
-528,049194;1630;1734
-525,115479;1632;1737
-522,168457;1635;1740
-515,633667;1630;1731
-509,434418;1626;1723
-505,911713;1625;1724
-502,967102;1624;1727
-498,853241;1624;1726
-494,744019;1625;1725
-491,208588;1626;1726
-487,668793;1627;1727
-484,124908;1624;1728
-480,854614;1622;1730
-478,127350;1625;1734
-475,929688;1629;1740
-472,349091;1633;1741
-469,033569;1638;1743
-465,709534;1641;1745
-462,641724;1645;1748
-455,886658;1633;1737
-449,180603;1620;1726
-446,652191;1623;1731
-444,357849;1626;1737
-441,783966;1632;1742
-439,439758;1638;1748
-434,328491;1638;1743
-429,486908;1638;1739
-425,887329;1639;1740
-422,526459;1643;1742
-418,436371;1641;1741
-414,351257;1639;1740
-410,978882;1640;1742
-407,832031;1641;1745
-404,672729;1643;1748
-401,730072;1646;1752
-397,180817;1645;1749
-392,420654;1644;1745
-388,569458;1643;1745
-384,939636;1642;1746
-381,087830;1643;1746
-377,452881;1645;1747
-373,386505;1646;1746
-369,536957;1649;1746
-366,526123;1651;1750
-363,498413;1652;1754
-359,838837;1653;1755
-356,175690;1657;1756
-350,502563;1653;1747
-344,870178;1649;1738
-340,063080;1640;1733
-335,278931;1631;1728
-332,052246;1634;1731
-329,002869;1637;1735
-325,374573;1640;1736
-321,928070;1642;1738
-318,473724;1644;1740
-315,011383;1647;1742
-311,541321;1643;1744
-308,063446;1640;1746
-304,577789;1642;1748
-301,256226;1644;1751
-297,582886;1646;1752
-294,073761;1649;1754
-289,398682;1648;1749
-284,909790;1647;1745
-281,083740;1648;1745
-277,417603;1650;1746
-273,748077;1647;1747
-270,075287;1645;1748
-265,789795;1640;1745
-261,518433;1635;1742
-258,296936;1638;1746
-255,204559;1641;1751
-251,660858;1643;1753
-248,109344;1646;1755
-242,462326;1639;1742
-236,873291;1633;1729
-233,768600;1632;1734
-230,775940;1633;1740
-227,757950;1637;1746
-224,714890;1642;1752
-220,512009;1647;1749
-216,323196;1652;1746
-211,539963;1642;1738
-206,673279;1632;1729
-203,254990;1636;1732
-199,939911;1640;1736
-196,382309;1642;1738
-192,927979;1644;1741
-189,027039;1639;1740
-185,238022;1634;1740
-181,971405;1637;1745
-178,888260;1641;1752
-175,475861;1646;1756
-172,047134;1652;1760
-167,072754;1641;1748
-162,058151;1631;1735
-159,108231;1637;1744
-156,120239;1644;1753
-153,267899;1651;1764
-150,453552;1659;1776
-145,029221;1647;1757
-139,688339;1635;1738
-136,151413;1634;1741
-132,678497;1634;1745
-129,041611;1636;1747
-125,468597;1638;1750
-120,910088;1636;1739
-116,400307;1634;1728
-113,047485;1635;1734
-109,669556;1636;1740
-106,327515;1640;1747
-103,014748;1645;1755
-99,159462;1645;1754
-95,363861;1645;1754
-91,464760;1642;1752
-87,625282;1639;1751
-83,934608;1639;1753
-80,281998;1640;1756
-76,660744;1644;1760
-73,064590;1649;1765
-69,251648;1650;1765
-65,476486;1652;1766
-61,418526;1646;1759
-57,391781;1641;1752
-53,671352;1642;1754
-49,971729;1644;1757
-46,102299;1641;1754
-42,246517;1639;1751
-38,492401;1641;1752
-34,714867;1644;1752
-30,991432;1644;1755
-27,255630;1645;1758
-23,494259;1648;1760
-19,725119;1651;1762
-15,848618;1638;1753
-12,011727;1626;1744
-8,266518;1630;1746
-4,515837;1635;1749
-0,751371;1632;1748
3,006645;1630;1746
6,774303;1630;1749
10,554308;1631;1752
14,371174;1634;1758
18,223459;1638;1765
21,980389;1637;1762
25,738344;1637;1760
29,486988;1635;1758
33,245399;1634;1757
37,020016;1629;1757
40,793915;1624;1757
44,567116;1627;1757
48,339756;1631;1757
52,111973;1629;1757
55,883347;1628;1757
59,450710;1622;1751
62,991333;1617;1745
67,002960;1618;1752
71,003822;1619;1758
74,902107;1618;1761
78,812981;1618;1764
82,595398;1618;1764
86,377396;1619;1764
89,596748;1611;1753
92,715126;1604;1741
96,723396;1606;1746
100,694847;1609;1750
104,504120;1602;1751
108,316978;1595;1752
111,877953;1603;1749
115,491768;1610;1747
119,369461;1614;1749
123,255310;1618;1751
126,641411;1623;1746
130,080505;1627;1742
134,347153;1629;1749
138,642914;1630;1756
142,968475;1634;1763
147,406982;1638;1771
150,854507;1636;1767
154,372452;1634;1764
157,697403;1634;1759
181,121094;801;1805
184,877487;810;1804
188,733765;819;1804
188,532867;823;1766
187,189453;829;1719
190,973984;832;1720
194,875687;835;1722
199,362305;829;1729
203,995712;823;1737
207,228394;828;1733
210,564987;832;1730
213,888489;837;1727
39,055511;841;310
39,717556;831;310
3,386672;822;26
3,442186;826;26
83,406624;830;620
85,413574;828;625
300,910522;826;2168
307,370605;819;2181
256,945282;813;1796
260,778259;817;1796
9,254162;812;51
9,546431;819;52
338,188690;827;1821
343,571167;830;1829
349,747559;833;1841
351,556030;834;1830
353,317596;834;1819
358,173462;820;1824
362,851837;806;1828
368,750519;816;1838
374,691528;827;1848
383,133453;829;1870
391,461273;831;1891
396,113647;826;1894
400,778473;821;1897
407,802795;821;1911
414,886597;821;1925
420,940796;823;1934
427,032928;825;1943
428,946686;826;1933
431,041443;828;1924
436,716034;820;1931
442,648071;813;1939
448,383026;816;1946
454,612427;820;1955
459,002136;823;1956
463,632538;826;1958
468,031555;828;1959
472,434418;831;1960
478,056671;820;1966
483,949280;810;1973
488,881287;814;1976
493,824890;819;1979
494,502869;823;1965
495,120575;827;1951
500,028534;824;1954
505,206573;822;1958
510,920807;823;1964
516,660095;824;1970
521,101929;821;1971
525,547424;817;1972
528,653259;815;1968
531,740906;813;1964
527,443726;813;1933
517,239746;813;1881
522,332153;813;1885
527,720093;813;1890
534,534607;817;1900
541,674194;822;1911
546,289307;817;1913
67,030052;811;233
68,102501;812;235
149,459183;813;512
150,541672;813;512
497,811829;814;1681
501,363983;810;1681
813,391235;807;2708
822,135071;810;2718
906,762512;812;2977
919,180603;813;2997
932,607544;814;3020
940,844482;818;3026
949,104553;822;3032
958,018188;817;3040
966,963867;813;3048
974,344604;813;3051
982,057373;813;3055
986,225952;812;3048
990,688416;812;3042
997,745667;812;3044
1004,479370;813;3045
1007,563538;806;3035
1010,269104;799;3024
1009,564575;801;3003
1003,356628;803;2966
1005,841553;808;2955
1006,565369;812;2939
1008,598022;813;2927
1007,457825;813;2906
1008,320129;811;2891
1004,906555;808;2864
1006,672119;810;2852
1005,544312;813;2832
1006,116150;814;2817
1001,952576;815;2789
1007,787109;816;2789
12,275829;815;30
12,337867;818;30
176,491486;820;427
178,204361;824;429
523,076294;827;1253
526,920349;817;1256
684,653564;808;1624
689,695496;809;1628
721,145447;811;1694
728,910522;812;1704
759,495239;812;1767
764,424438;813;1770
773,269104;815;1782
776,929260;819;1782
777,520569;823;1775
782,042114;825;1777
785,243225;827;1776
790,214783;826;1779
793,411499;825;1778
795,256897;821;1774
789,428162;818;1753
793,011169;818;1753
799,772827;818;1760
804,735046;821;1763
811,541443;825;1770
816,531738;821;1773
821,069519;818;1775
825,613159;820;1777
830,629211;822;1780
832,374573;817;1776
831,747742;813;1767
830,609009;813;1757
823,730469;814;1735
824,865845;817;1730
787,193848;820;1644
788,119995;820;1639
595,872375;821;1234
597,399292;823;1232
691,432190;825;1420
696,257263;825;1424
726,135925;826;1479
733,064392;825;1487
740,023254;825;1495
744,030334;825;1497
748,542725;825;1500
743,545349;824;1484
734,457031;823;1460
736,887085;823;1459
739,818176;824;1459
742,747192;826;1459
746,185791;829;1460
750,139526;819;1462
754,099304;809;1464
751,860046;815;1454
749,578918;821;1444
753,509216;828;1446
757,968689;836;1449
760,338135;838;1448
763,229004;841;1448
767,705139;834;1451
772,191406;827;1454
776,155151;828;1456
779,589905;831;1457
779,267273;835;1451
777,841187;840;1443
776,381592;837;1435
773,802307;834;1425
779,902039;834;1431
786,570923;835;1438
792,716614;836;1444
798,333984;838;1449
798,993103;841;1445
797,969849;844;1438
805,827698;839;1447
815,955261;835;1460
808,746338;834;1442
797,525024;834;1417
796,934692;836;1411
796,886108;838;1406
800,228882;839;1407
803,574280;840;1408
806,349548;839;1408
810,273132;839;1410
813,626343;839;1411
777,059143;840;1343
780,282227;840;1344
194,566330;841;334
195,807449;841;335
199,398087;841;340
200,066040;840;340
112,765099;838;191
111,955307;839;189
394,033173;841;663
398,315125;844;668
823,179810;849;1376
828,878357;846;1381
835,800049;844;1388
835,498962;840;1383
835,783569;836;1379
839,092163;844;1380
843,014221;851;1382
843,883423;850;1379
844,740356;849;1376
841,890015;851;1367
839,621826;854;1359
841,660400;854;1358
843,694763;855;1357
845,101074;846;1355
847,125183;838;1354
850,400391;844;1355
854,308960;851;1357
856,962219;851;1357
