-351,556702;1758.32;1645.86
-347,630798;1758.33;1648.74
-343,891174;1764.19;1652.59
-340,128815;1771.04;1656.43
-336,343872;1770.03;1660.26
-332,536438;1777.84;1664.09
-328,706390;1782.7;1667.91
-324,853882;1788.53;1671.72
-320,978912;1789.45;1675.52
-317,081482;1794.28;1679.31
-313,344604;1797.14;1684.09
-309,399872;1802.95;1687.86
-305,432831;1806.77;1691.64
-301,443512;1813.54;1695.4
-297,604401;1817.35;1700.14
-293,568146;1818.2;1703.88
-289,509613;1827.9;1707.62
-285,429169;1827.74;1711.35
-281,488495;1836.44;1716.05
-277,361420;1835.27;1719.77
-273,212402;1840.01;1723.47
-269,195374;1846.72;1728.15
-265,000061;1849.46;1731.83
-260,931580;1860.1;1736.49
-256,690186;1858.87;1740.16
-252,570358;1860.59;1744.8
-248,423691;1873.2;1749.44
-244,112289;1870.94;1753.07
-239,914688;1879.56;1757.69
-235,557800;1881.24;1761.31
-231,309509;1888.85;1765.9
-227,034637;1888.52;1770.49
-222,733139;1895.13;1775.07
-218,283478;1900.73;1778.64
-213,931900;1908.3;1783.2
-209,554031;1909.91;1787.75
-205,149841;1916.47;1792.28
-200,719513;1916.07;1796.81
-196,263077;1920.62;1801.33
-191,780579;1928.14;1805.83
-187,272156;1935.66;1810.33
-182,737885;1938.19;1814.81
-178,177795;1939.71;1819.28
-173,592041;1947.19;1823.74
-169,072632;1948.68;1829.19
-164,433014;1957.13;1833.63
-159,767853;1955.61;1838.06
-155,077408;1962.05;1842.47
-150,442749;1968.47;1847.87
-145,699097;1969.9;1852.27
-140,930359;1973.31;1856.65
-136,209564;1982.69;1862.01
-131,388138;1986.07;1866.37
-126,609390;1986.45;1871.71
-121,735748;1995.79;1876.04
-116,899490;1995.14;1881.36
-111,974022;2000.46;1885.67
-107,080627;2005.77;1890.96
-102,157501;2005.08;1896.24
-97,153572;2010.36;1900.51
-92,173904;2011.63;1905.76
-87,164787;2016.89;1911
-82,126335;2017.13;1916.23
-77,058548;2022.36;1921.44
-71,961700;2024.57;1926.64
-66,835762;2029.77;1931.83
-61,680962;2032.96;1937.01
-56,468201;2036.13;1941.17
-51,284985;2033.28;1947.31
-46,044174;2036.42;1952.44
-40,774818;2039.54;1957.56
-35,477177;2039.65;1962.67
-30,151386;2036.75;1967.76
-24,810040;2035.83;1973.83
-19,425455;2033.89;1978.89
