-401,970917;1739.53;1594.09
-398,563507;1740.67;1598.04
-395,133118;1744.7;1601.98
-391,442932;1746.78;1604.94
-387,969208;1751.77;1608.87
-384,240601;1758.7;1611.82
-380,723663;1761.74;1615.74
-377,183777;1764.76;1619.65
-373,620972;1765.83;1623.55
-369,813660;1764.94;1626.48
-366,207855;1774.77;1630.37
-362,579163;1775.81;1634.25
-358,927795;1786.6;1638.13
-355,253601;1786.65;1642
-351,556702;1785.7;1645.86
-347,630798;1791.6;1648.74
-343,891174;1793.57;1652.59
-340,128815;1801.4;1656.43
-336,343872;1802.37;1660.26
-332,536438;1805.29;1664.09
-328,706390;1810.17;1667.91
-324,853882;1815.04;1671.72
-320,978912;1819.89;1675.52
-317,081482;1822.78;1679.31
-313,344604;1822.71;1684.09
-309,399872;1835.4;1687.86
-305,432831;1837.28;1691.64
-301,443512;1836.19;1695.4
-297,604401;1841.98;1700.14
-293,568146;1843.82;1703.88
-289,509613;1853.54;1707.62
-285,429169;1848.45;1711.35
-281,488495;1854.21;1716.05
-277,361420;1857.98;1719.77
-273,212402;1864.7;1723.47
-269,195374;1871.42;1728.15
-265,000061;1875.16;1731.83
-260,931580;1880.87;1736.49
-256,690186;1886.57;1740.16
-252,570358;1882.37;1744.8
-248,423691;1888.05;1749.44
-244,112289;1886.78;1753.07
-239,914688;1908.29;1757.69
-235,557800;1898.09;1761.31
-231,309509;1908.68;1765.9
-227,034637;1918.28;1770.49
-222,733139;1918.94;1775.07
-218,283478;1911.64;1778.64
-213,931900;1927.17;1783.2
-209,554031;1923.82;1787.75
-205,149841;1929.39;1792.28
-200,719513;1929.98;1796.81
-196,263077;1932.55;1801.33
-191,780579;1945.05;1805.83
-187,272156;1947.59;1810.33
-182,737885;1946.15;1814.81
-178,177795;1953.64;1819.28
-173,592041;1964.11;1823.74
-169,072632;1959.63;1829.19
-164,433014;1966.1;1833.63
-159,767853;1963.58;1838.06
-155,077408;1969.02;1842.47
-150,442749;1974.45;1847.87
-145,699097;1978.87;1852.27
-140,930359;1983.28;1856.65
-136,209564;1983.69;1862.01
-131,388138;1985.07;1866.37
-126,609390;1989.44;1871.71
-121,735748;1994.79;1876.04
-116,899490;1993.14;1881.36
-111,974022;1995.47;1885.67
-107,080627;1998.78;1890.96
-102,157501;2002.08;1896.24
-97,153572;2000.37;1900.51
-92,173904;2000.65;1905.76
-87,164787;1998.91;1911
-82,126335;2002.15;1916.23
-77,058548;2003.38;1921.44
-71,961700;2004.59;1926.64
-66,835762;2003.79;1931.83
-61,680962;2004.97;1937.01
-56,468201;2006.14;1941.17
-51,284985;2008.29;1947.31
-46,044174;2005.43;1952.44
-40,774818;2007.55;1957.56
-35,477177;2006.66;1962.67
-30,151386;2004.75;1967.76
-24,810040;2005.83;1973.83
-19,425455;2004.89;1978.89
-14,020133;2004.94;1984.94
-8,577231;2002.97;1989.97
-3,106780;2001.98;1994.98
2,387515;2000.99;1996.99
7,860923;2002.97;1990.97
13,307734;2003.94;1985.94
18,726549;2003.9;1980.9
24,104956;2004.84;1974.84
29,464579;2003.76;1969.77
34,795849;2004.67;1964.68
40,098495;2005.57;1959.58
45,372704;2004.45;1954.46
50,618069;2003.31;1949.33
55,834446;2002.16;1944.19
61,021919;2003.99;1939.03
66,180351;2001.81;1933.85
71,309654;2001.62;1928.67
76,409569;2001.41;1923.47
81,479965;1999.18;1918.26
86,520912;2000.94;1913.03
91,532150;1998.69;1907.79
96,564430;1999.42;1903.54
101,518852;1999.13;1898.27
106,499413;1995.83;1894
111,396622;1995.52;1888.7
116,263657;1996.19;1883.4
121,164757;1993.85;1879.08
125,973862;1988.5;1873.76
130,822464;1989.12;1869.42
135,573425;1981.75;1864.06
140,368866;1983.34;1859.7
145,139191;1978.94;1855.32
149,803436;1976.52;1849.93
154,520233;1973.08;1845.53
159,211472;1967.64;1841.12
163,788254;1965.18;1835.69
168,425507;1961.71;1831.26
173,131241;1957.23;1827.81
177,622543;1956.71;1822.35
182,182236;1956.19;1817.88
186,715744;1945.7;1813.4
191,223282;1944.15;1808.91
195,704575;1933.65;1804.41
200,159744;1947.98;1799.89
204,588486;1929.5;1795.37
209,106750;1929.89;1791.83
213,485214;1924.31;1787.28
217,837311;1912.76;1782.73
222,162689;1918.07;1778.16
226,461395;1914.44;1773.59
230,862793;1904.85;1770
235,110703;1900.21;1765.4
239,331680;1904.47;1760.8
243,663177;1897.83;1757.17
247,832977;1897.11;1752.55
252,118484;1887.48;1748.91
256,236877;1886.74;1744.27
260,476074;1883.02;1740.61
264,542786;1875.34;1735.95
268,735504;1873.58;1732.27
272,750214;1866.86;1727.59
276,896332;1868.04;1723.89
280,859039;1857.36;1719.2
284,958191;1854.57;1715.48
289,035126;1850.79;1711.76
293,089844;1847.98;1708.02
296,950439;1844.17;1703.3
300,957886;1837.4;1699.55
304,942902;1832.59;1695.79
308,905579;1833.68;1692.02
312,845642;1826.88;1688.25
316,763336;1817.14;1684.46
320,658295;1818.19;1680.67
324,530731;1817.27;1676.87
328,380646;1808.48;1673.07
332,207855;1808.52;1669.25
336,012329;1806.58;1665.43
339,794067;1791.9;1661.6
343,350067;1796.81;1656.78
347,289276;1793.87;1653.92
351,002655;1784.07;1650.07
354,693115;1783.07;1646.21
358,573975;1783.03;1643.32
362,221283;1776.15;1639.45
365,845673;1780;1635.57
369,447113;1771.15;1631.69
373,025574;1766.2;1627.79
376,581177;1758.33;1623.9
380,342194;1759.21;1620.96
383,854248;1757.16;1617.05
387,576782;1751.21;1614.11
391,045288;1748.17;1610.18
394,490662;1756.78;1606.25
398,154114;1742.07;1603.29
401,556000;1740.95;1599.35
405,180725;1735.94;1596.37
408,787476;1725.12;1593.39
412,125061;1726.88;1589.43
415,439392;1719.92;1585.46
418,986694;1719.73;1582.46
422,257385;1718.56;1578.49
425,765839;1712.55;1575.47
429,256256;1712.33;1572.45
432,462524;1709.21;1568.46
435,914032;1703.19;1565.43
439,347229;1694.27;1562.39
442,489136;1690.17;1558.39
446,159027;1691.84;1556.3
449,259613;1691.57;1552.28
452,617645;1674.01;1549.22
455,957275;1679.48;1546.16
459,278656;1681.1;1543.09
462,294281;1670.26;1539.06
465,576874;1668.04;1535.98
468,841187;1669.64;1532.89
472,087433;1664.53;1529.8
475,315247;1651.79;1526.71
478,524902;1652.4;1523.61
481,716492;1644.43;1520.5
484,889740;1645.04;1517.4
488,044800;1641.82;1514.28
491,181793;1634.8;1511.17
494,300385;1631.58;1508.04
497,087219;1621.7;1503.97
500,483398;1622.27;1501.79
503,547516;1618.09;1498.65
506,593750;1613.91;1495.52
509,621796;1606.88;1492.37
512,631592;1603.64;1489.23
515,623474;1602.28;1486.08
518,927307;1592.42;1483.87
521,885376;1591.05;1480.71
524,825439;1584.97;1477.55
527,747375;1580.77;1474.38
530,651428;1584.09;1471.21
533,879028;1573.3;1468.98
536,749329;1570.97;1465.8
539,601807;1568.64;1462.63
542,436401;1567.24;1459.44
545,603760;1561.15;1457.19
548,404785;1560.67;1454
551,188049;1554.58;1450.81
554,310974;1551.29;1448.55
557,060913;1548.93;1445.35
559,793152;1538.17;1442.15
562,871704;1536.74;1439.88
565,570801;1532.51;1436.67
568,620667;1532.93;1434.39
571,286743;1527.77;1431.18
574,308044;1518.89;1428.89
576,941162;1521.15;1425.67
579,934021;1516.91;1423.38
582,534363;1510.82;1420.15
585,498901;1505.66;1417.85
588,066467;1519.89;1414.62
590,616699;1501.8;1411.39
593,537781;1503.08;1409.08
596,445862;1497.91;1406.77
598,948486;1493.67;1403.53
601,828613;1487.58;1401.21
604,299011;1489.76;1397.97
607,151062;1481.84;1395.64
609,990540;1476.67;1393.31
612,413879;1482.49;1390.06
615,225525;1475.49;1387.73
618,024536;1478.54;1385.39
620,401123;1468.8;1382.13
623,172485;1465.45;1379.79
625,931274;1467.57;1377.44
628,677429;1460.58;1375.09
630,993103;1461.77;1371.83
633,712036;1455.69;1369.47
636,418457;1450.52;1367.11
639,112427;1447.16;1364.75
641,367859;1441.99;1361.48
644,034973;1439.54;1359.12
646,689697;1437.09;1356.75
648,899780;1436.43;1353.47
651,962219;1429.46;1352
654,143738;1426.1;1348.72
656,747498;1428.13;1346.35
659,339050;1422.07;1343.96
661,918396;1424.08;1341.58
664,485779;1415.34;1339.2
667,041138;1415.55;1336.81
669,584473;1407.71;1334.42
671,665344;1407.91;1331.13
674,182861;1403.64;1328.74
676,688599;1402.05;1326.34
679,182495;1402.24;1323.94
681,664551;1395.3;1321.54
684,134888;1393.7;1319.13
686,593811;1391.21;1316.73
689,040833;1389.6;1314.32
691,476440;1388.87;1311.91
693,900513;1383.72;1309.5
696,313171;1382.1;1307.08
698,714233;1376.95;1304.67
701,104126;1377.09;1302.25
703,482666;1371.94;1299.83
706,327881;1369.44;1298.29
708,205994;1368.68;1294.98
711,032593;1365.29;1293.43
713,368347;1361.02;1291
715,692932;1359.38;1288.57
718,006592;1351.63;1286.14
720,309448;1352.6;1283.7
722,601196;1352.69;1281.27
724,882263;1348.43;1278.83
727,152466;1345.9;1276.39
729,412109;1339.9;1273.95
732,159729;1343.44;1272.37
734,399902;1336.58;1269.92
736,629578;1334.91;1267.47
738,848816;1328.06;1265.02
741,057556;1329.84;1262.57
743,255981;1331.61;1260.12
745,954041;1320.46;1258.52
748,133789;1319.64;1256.06
750,303467;1315.38;1253.6
752,462952;1315.41;1251.14
755,129761;1313.72;1249.53
757,271057;1308.61;1247.07
759,402588;1306.06;1244.6
762,046936;1303.51;1242.98
764,160583;1300.11;1240.51
766,264587;1297.56;1238.04
768,887146;1294.15;1236.41
770,973816;1292.45;1233.93
773,051086;1289.89;1231.45
775,118896;1289.02;1228.97
777,177368;1284.76;1226.48
779,763550;1283.89;1224.84
781,805359;1279.63;1222.35
784,378662;1279.59;1220.7
786,404236;1277.02;1218.21
788,420837;1273.6;1215.71
790,974304;1273.54;1214.05
792,974915;1267.61;1211.55
794,966919;1265.03;1209.05
797,501404;1266.62;1207.38
799,477966;1263.2;1204.87
802,000793;1259.77;1203.19
803,962341;1258.01;1200.68
805,915588;1256.24;1198.16
808,420715;1254.47;1196.47
810,359436;1251.04;1193.95
812,853455;1247.61;1192.26
814,778015;1249.13;1189.73
816,694824;1244.05;1187.2
819,172424;1237.32;1185.49
821,645813;1238.82;1183.78
823,543213;1236.2;1181.24
825,433289;1231.94;1178.7
827,891296;1230.14;1176.98
829,768616;1229.97;1174.43
832,217651;1227.33;1172.69
834,082520;1220.63;1170.14
836,522705;1224.5;1168.4
838,375916;1215.36;1165.84
840,807983;1213.53;1164.08
842,649597;1218.18;1161.52
