-866.832703 1213.109009
-863.656921 1214.145386
-861.059082 1215.989014
-857.305786 1216.192139
-855.279236 1218.839966
-854.963562 1223.943848
-852.917480 1226.588867
-849.725891 1227.586060
-848.803345 1231.869141
-845.038147 1232.030640
-842.967468 1234.659424
-840.327026 1236.458252
-838.802612 1239.908203
-835.591248 1240.869263
-834.049194 1244.314819
-834.715271 1251.087280
-831.482788 1252.037842
-827.697693 1252.146606
-825.563599 1254.751831
-825.064514 1259.864258
-821.269714 1259.954712
-818.565308 1261.713379
-818.567932 1267.667480
-816.384583 1270.263794
-814.730957 1273.699829
-810.379395 1272.917969
-808.709290 1276.348022
-805.425903 1277.240479
-804.266785 1281.514038
-800.442139 1281.549072
-800.314148 1287.519897
-797.005432 1288.395020
-794.742981 1290.966431
-792.470520 1293.535400
-789.667786 1295.248535
-789.451965 1301.231689
-785.593689 1301.229248
-784.311096 1305.503540
-781.984680 1308.063721
-778.625610 1308.902588
-776.282349 1311.455933
-773.421265 1313.145386
-773.081482 1319.144043
-769.189880 1319.102295
-768.310181 1324.241455
-762.908936 1321.590576
-762.998108 1328.462891
-759.088257 1328.397827
-759.132935 1335.278564
-755.701172 1336.074829
-754.227783 1340.350586
-751.270203 1342.010742
-747.332275 1341.918945
-743.394531 1341.818237
-743.318665 1348.715332
-740.808350 1351.236206
-739.723267 1356.388672
-736.230652 1357.150024
-734.158997 1360.544922
-730.653198 1361.296143
-729.027344 1365.569092
-726.913025 1368.960693
-728.052063 1378.541504
-721.707275 1373.971924
-719.086670 1376.473633
-718.298279 1382.522095
-715.186829 1384.134521
-712.981384 1387.520752
-710.759949 1390.906372
-708.069336 1393.399902
-704.013428 1393.212891
-701.753540 1396.591431
-702.159058 1405.336182
-697.184814 1403.345581
-696.204407 1409.411133
-691.227722 1407.403564
-691.085815 1415.267334
-688.286316 1417.742676
-685.474243 1420.214966
-683.514893 1424.487183
-679.812561 1425.150024
-677.391052 1428.516235
-674.952698 1431.881470
-672.921753 1436.150635
-669.180847 1436.794678
-666.695862 1440.153687
-663.357605 1441.694214
-662.090271 1447.776611
-658.724182 1449.311157
