-351,347809;1733.87;1644.88
-347,630798;1733.87;1648.74
-343,891174;1739.72;1652.59
-340,128815;1746.55;1656.43
-336,343872;1744.55;1660.26
-332,536438;1753.32;1664.09
-328,899719;1757.19;1668.89
-325,044647;1763.99;1672.7
-321,167084;1763.91;1676.5
-317,081482;1769.72;1679.31
-313,344604;1773.55;1684.09
-309,399872;1777.37;1687.86
-305,432831;1782.17;1691.64
-301,443512;1787.95;1695.4
-297,604401;1792.73;1700.14
-293,568146;1790.6;1703.88
-289,509613;1803.25;1707.62
-285,593689;1803.08;1712.33
-281,326630;1809.8;1715.07
-277,361420;1808.62;1719.77
-273,212402;1812.36;1723.47
-269,195374;1819.05;1728.15
-265,000061;1821.78;1731.83
-260,931580;1831.43;1736.49
-256,690186;1831.17;1740.16
-252,570358;1833.87;1744.8
-248,283096;1843.49;1748.45
-244,112289;1843.2;1753.07
-239,914688;1850.83;1757.69
-235,690353;1851.5;1762.3
-231,309509;1860.1;1765.9
-227,034637;1859.76;1770.49
-222,733139;1866.35;1775.07
-218,283478;1871.94;1778.64
-213,931900;1880.5;1783.2
-209,554031;1880.11;1787.75
-205,149841;1886.67;1792.28
-200,719513;1886.25;1796.81
-196,263077;1892.79;1801.33
-191,780579;1898.31;1805.83
-187,272156;1905.82;1810.33
-182,737885;1907.34;1814.81
-178,177795;1910.84;1819.28
-173,686798;1917.32;1824.74
-169,072632;1918.81;1829.19
-164,433014;1928.25;1833.63
-159,767853;1927.72;1838.06
-155,077408;1933.15;1842.47
-150,361603;1939.57;1846.88
-145,699097;1939.99;1852.27
-140,930359;1945.39;1856.65
-136,209564;1952.77;1862.01
-131,388138;1958.14;1866.37
-126,609390;1956.52;1871.71
-121,735748;1966.85;1876.04
-116,899490;1968.19;1881.36
-112,033302;1973.51;1886.66
-107,080627;1979.81;1890.96
-102,157501;1978.12;1896.24
-97,204628;1985.39;1901.5
-92,222214;1984.67;1906.76
-87,164787;1991.92;1911
-82,126335;1993.16;1916.23
-77,058548;1999.38;1921.44
-71,961700;2000.59;1926.64
-66,835762;2006.79;1931.83
-61,680962;2010.97;1937.01
-56,497280;2015.13;1942.17
-51,284985;2013.29;1947.31
-46,044174;2016.43;1952.44
-40,774818;2022.55;1957.56
-35,477177;2020.66;1962.67
-30,151386;2021.75;1967.76
-24,810040;2020.83;1973.83
-19,425455;2021.89;1978.89
-14,013069;2019.94;1983.94
-8,577231;2018.97;1989.97
-3,106780;2009.98;1994.98
2,387515;2006.99;1996.99
7,864871;2016.97;1991.97
13,307734;2019.94;1985.94
18,726549;2020.9;1980.9
24,117161;2022.84;1975.84
29,479536;2023.76;1970.77
34,795849;2018.67;1964.68
40,098495;2019.56;1959.58
45,372704;2015.44;1954.46
50,618069;2015.31;1949.33
55,805740;2012.16;1943.19
61,021919;2008.99;1939.03
66,180351;2007.81;1933.85
71,309654;2003.62;1928.67
76,409569;2000.41;1923.47
81,479965;1997.19;1918.26
86,520912;1986.96;1913.03
91,580078;1989.7;1908.79
96,564430;1988.43;1903.54
101,518852;1983.15;1898.27
106,499413;1978.86;1894
111,396622;1973.56;1888.7
116,263657;1968.24;1883.4
121,164757;1962.91;1879.08
125,973862;1960.56;1873.76
130,822464;1957.2;1869.42
135,573425;1950.83;1864.06
