-158,707993;1706;1716
-154,371536;1706;1717
-149,684845;1703;1714
-145,187195;1704;1713
-140,780762;1702;1713
-136,617050;1703;1716
-132,056366;1703;1714
-127,956375;1707;1718
-123,407898;1707;1716
-118,873085;1705;1714
-114,418541;1706;1713
-110,293396;1710;1717
-105,780823;1705;1715
-101,399483;1707;1715
-96,964508;1708;1714
-92,645248;1708;1715
-88,323563;1707;1716
-83,803452;1705;1713
-79,718246;1709;1719
-75,166504;1707;1715
-70,802513;1706;1715
-66,440414;1705;1715
-62,152599;1709;1717
-57,721771;1707;1715
-53,364967;1707;1715
-48,952526;1706;1713
-44,629929;1706;1714
-40,303406;1708;1715
-35,952103;1707;1715
-31,601952;1705;1715
-27,236856;1707;1714
-22,891233;1707;1714
-18,524492;1706;1712
-14,201768;1705;1714
-9,852176;1707;1713
-5,511392;1705;1713
-1,174127;1708;1718
3,171401;1704;1714
7,518681;1705;1715
11,850072;1705;1713
16,200096;1703;1714
20,543203;1706;1714
24,872211;1703;1713
29,247837;1706;1715
33,555771;1706;1713
37,965019;1705;1716
42,365456;1707;1718
46,695488;1706;1717
50,991669;1705;1715
55,440308;1709;1718
59,731289;1705;1716
64,200203;1707;1719
68,486412;1704;1717
72,848969;1703;1717
77,303162;1698;1719
81,674286;1634;1719
85,947388;1408;1717
90,370003;1361;1718
94,855186;1360;1720
99,352638;1360;1722
103,923180;1362;1725
108,071747;1361;1721
112,464066;1361;1721
116,791191;1360;1720
121,256958;1360;1721
125,657883;1360;1721
130,137329;1361;1722
134,390976;1360;1720
139,040985;1358;1723
143,376816;1359;1722
148,225967;1363;1727
152,485931;1363;1725
156,830154;1361;1724
161,360428;1362;1725
165,707611;1362;1724
170,152466;1361;1724
174,297684;1360;1721
178,847397;1361;1722
183,193893;1363;1721
188,411911;1361;1728
204,052597;1364;1828
229,696945;1364;2011
241,578323;1364;2068
250,060028;1363;2094
245,749283;1362;2014
234,422852;1364;1881
255,744568;1362;2010
283,070343;1363;2180
313,146606;1365;2364
331,496582;1368;2454
340,824890;1365;2475
327,873932;1367;1847
331,578369;1366;1840
339,094421;1367;1854
343,354401;1370;1850
334,232452;1364;1775
338,657043;1368;1773
344,048309;1371;1776
348,089966;1367;1772
353,114929;1366;1773
363,403870;1366;1800
377,737885;1367;1846
388,393738;1370;1873
394,375732;1368;1877
399,112732;1367;1875
405,574646;1369;1881
410,988617;1368;1882
418,187836;1369;1891
423,209320;1369;1890
428,690063;1369;1891
434,876312;1371;1895
440,167389;1371;1895
445,705383;1370;1896
450,547546;1372;1894
456,353271;1369;1896
462,669678;1371;1900
468,282227;1372;1901
473,165710;1371;1899
478,806427;1372;1900
484,465942;1372;1901
489,629028;1371;1900
494,799652;1369;1899
499,978119;1370;1898
500,104858;1373;1878
502,552704;1371;1867
507,399445;1371;1865
512,798828;1374;1865
519,045349;1373;1868
526,166321;1373;1874
618,159241;1375;2179
701,347046;1372;2447
794,232239;1374;2743
876,593384;1372;2997
897,546265;1374;3038
907,725525;1372;3042
917,652527;1375;3045
926,405151;1372;3044
933,948364;1371;3039
944,590759;1375;3044
951,529968;1375;3037
956,238586;1374;3023
959,293396;1374;3004
961,937683;1373;2984
965,463867;1375;2967
966,942810;1375;2944
968,308899;1376;2921
967,888550;1378;2893
969,011841;1378;2870
969,339905;1377;2845
970,571472;1377;2823
971,348206;1377;2800
969,208435;1376;2769
0,706285;1379;2
0,438172;1353;1
2,208047;1357;5
7,566041;1344;17
19,735199;1351;44
48,364819;1398;107
77,891037;1409;171
106,032066;1363;231
70,305908;1348;152
44,743694;1370;96
43,676262;1408;93
