-411,404022;1686;1713
-406,567932;1686;1713
-401,039307;1685;1710
-396,465302;1684;1711
-391,667603;1686;1711
-386,428284;1688;1709
-382,327332;1687;1712
-378,219971;1686;1715
-372,364136;1682;1710
-368,266022;1684;1713
-363,100220;1684;1711
-358,583710;1684;1712
-354,278076;1682;1714
-349,155334;1685;1712
-344,455383;1687;1712
-339,764740;1689;1712
-335,670563;1689;1715
-330,411011;1689;1712
-325,747650;1687;1712
-320,530304;1689;1709
-316,631897;1689;1713
-311,627625;1688;1711
-307,898468;1688;1716
-303,267090;1689;1716
-297,773682;1687;1711
-293,000641;1686;1710
-288,915558;1689;1713
-283,992188;1688;1711
-279,740448;1688;1713
-275,003723;1686;1712
-271,069489;1689;1716
-266,344757;1690;1715
-262,090393;1690;1717
-257,232635;1690;1715
-252,687042;1690;1715
-248,003632;1689;1714
-243,332123;1688;1713
-238,951263;1687;1714
-234,024490;1685;1711
-229,790543;1684;1713
-225,552307;1687;1715
-220,922836;1687;1714
-216,430908;1685;1714
-212,068512;1686;1715
-207,706512;1689;1716
-203,226547;1690;1716
-198,404526;1688;1713
-194,056396;1693;1714
-189,265778;1693;1711
-185,036026;1695;1713
-180,273697;1692;1710
-176,045883;1695;1712
-171,712280;1695;1713
-167,378265;1697;1714
-163,043488;1696;1715
-158,707993;1699;1716
-154,371536;1698;1717
-149,684845;1697;1714
-145,187195;1700;1713
-140,780762;1694;1713
-136,617050;1697;1716
-132,056366;1696;1714
-127,956375;1697;1718
-123,407898;1698;1716
-118,873085;1695;1714
-114,418541;1696;1713
-110,293396;1698;1717
-105,780823;1697;1715
-101,399483;1697;1715
-96,964508;1698;1714
-92,645248;1697;1715
-88,323563;1699;1716
-83,803452;1694;1713
-79,718246;1699;1719
-75,166504;1696;1715
-70,802513;1695;1715
-66,440414;1696;1715
-62,152599;1700;1717
-57,721771;1698;1715
-53,364967;1695;1715
-48,952526;1695;1713
-44,629929;1698;1714
-40,303406;1697;1715
-35,952103;1699;1715
-31,601952;1696;1715
-27,236856;1695;1714
-22,891233;1696;1714
-18,524492;1694;1712
-14,201768;1696;1714
-9,852176;1697;1713
-5,511392;1693;1713
-1,174127;1697;1718
3,171401;1694;1714
7,518681;1696;1715
11,850072;1694;1713
16,200096;1694;1714
20,543203;1695;1714
24,872211;1693;1713
29,247837;1697;1715
33,555771;1699;1713
37,965019;1694;1716
42,365456;1695;1718
46,695488;1692;1717
50,991669;1693;1715
55,440308;1696;1718
59,731289;1695;1716
64,200203;1697;1719
68,486412;1694;1717
72,848969;1693;1717
77,303162;1693;1719
81,674286;1692;1719
85,947388;1690;1717
90,370003;1689;1718
94,855186;1693;1720
99,352638;1691;1722
103,923180;1693;1725
108,071747;1692;1721
112,464066;1691;1721
116,791191;1689;1720
121,256958;1690;1721
125,657883;1688;1721
130,137329;1685;1722
134,390976;1681;1720
139,040985;1677;1723
143,376816;1666;1722
148,225967;1579;1727
152,485931;1024;1725
156,830154;922;1724
161,360428;915;1725
165,707611;915;1724
170,152466;914;1724
174,297684;913;1721
178,847397;915;1722
183,193893;915;1721
188,411911;914;1728
204,052597;916;1828
229,696945;917;2011
241,578323;917;2068
250,060028;916;2094
245,749283;914;2014
234,422852;916;1881
255,744568;915;2010
283,070343;914;2180
313,146606;916;2364
331,496582;920;2454
340,824890;917;2475
327,873932;918;1847
331,578369;917;1840
339,094421;916;1854
343,354401;920;1850
334,232452;914;1775
338,657043;920;1773
344,048309;920;1776
348,089966;916;1772
353,114929;917;1773
363,403870;916;1800
377,737885;916;1846
388,393738;920;1873
394,375732;918;1877
399,112732;917;1875
405,574646;918;1881
410,988617;918;1882
418,187836;918;1891
423,209320;918;1890
428,690063;918;1891
434,876312;921;1895
440,167389;920;1895
445,705383;920;1896
450,547546;921;1894
456,353271;918;1896
462,669678;921;1900
468,282227;922;1901
473,165710;920;1899
478,806427;921;1900
484,465942;922;1901
489,629028;921;1900
494,799652;920;1899
499,978119;919;1898
500,104858;921;1878
502,552704;920;1867
507,399445;920;1865
512,798828;921;1865
519,045349;921;1868
526,166321;922;1874
618,159241;924;2179
701,347046;921;2447
794,232239;923;2743
876,593384;922;2997
897,546265;923;3038
907,725525;919;3042
917,652527;923;3045
926,405151;921;3044
933,948364;919;3039
944,590759;923;3044
951,529968;923;3037
956,238586;922;3023
959,293396;922;3004
961,937683;921;2984
965,463867;923;2967
966,942810;922;2944
968,308899;923;2921
967,888550;924;2893
969,011841;923;2870
969,339905;924;2845
970,571472;924;2823
971,348206;924;2800
969,208435;923;2769
0,706285;925;2
0,438172;927;1
2,208047;929;5
7,566041;927;17
19,735199;927;44
48,364819;930;107
77,891037;928;171
106,032066;929;231
70,305908;930;152
44,743694;928;96
43,676262;929;93
