-0.493232 1.000000
-852.300598 1741.000000
-816.278564 1680.000000
-805.809875 1671.000000
-801.658997 1675.000000
-796.083923 1676.000000
-789.587708 1675.000000
-782.659119 1673.000000
-776.236694 1672.000000
-775.837646 1684.000000
-790.924316 1730.000000
-107.972900 238.000000
-428.225372 1363.000000
-408.861145 1314.000000
-404.286682 1312.000000
-400.650726 1313.000000
-396.113373 1311.000000
-391.897980 1310.000000
-387.995361 1310.000000
-384.396637 1311.000000
-380.512299 1311.000000
-377.212830 1313.000000
-372.205811 1309.000000
-368.921082 1311.000000
-364.799103 1310.000000
-361.519653 1312.000000
-357.693085 1312.000000
-354.145966 1313.000000
-350.602753 1314.000000
-345.479675 1309.000000
-343.005371 1314.000000
-338.446198 1311.000000
-334.934692 1312.000000
-330.416931 1309.000000
-327.422577 1312.000000
-323.679962 1312.000000
-319.946075 1312.000000
-316.220947 1312.000000
-312.266083 1311.000000
-309.031586 1313.000000
-304.863953 1311.000000
-300.945587 1310.000000
-297.948700 1313.000000
-294.046539 1312.000000
-289.936615 1310.000000
-286.719940 1312.000000
-282.636841 1310.000000
-278.998413 1310.000000
-276.208405 1314.000000
-271.536743 1309.000000
-268.537537 1312.000000
-264.721283 1311.000000
-261.316071 1312.000000
-257.323181 1310.000000
-253.735550 1310.000000
-250.536652 1312.000000
-247.333618 1314.000000
-243.384354 1312.000000
-239.269730 1309.000000
-236.258347 1312.000000
-232.882263 1313.000000
-229.157791 1312.000000
-225.616806 1312.000000
-221.912720 1311.000000
-218.053345 1309.000000
-214.866180 1311.000000
-211.190399 1310.000000
-207.842834 1311.000000
-204.339584 1311.000000
-201.148193 1313.000000
-197.349533 1311.000000
-193.418823 1308.000000
-190.235443 1310.000000
-186.903976 1311.000000
-183.292435 1310.000000
-179.965668 1311.000000
-176.503754 1311.000000
-172.650635 1308.000000
-169.594193 1311.000000
-166.272964 1312.000000
-162.454636 1309.000000
-159.020782 1309.000000
-155.591248 1309.000000
-152.282166 1310.000000
-148.744705 1309.000000
-145.438492 1310.000000
-141.697342 1307.000000
-138.716263 1311.000000
-135.098907 1309.000000
-131.596176 1308.000000
-128.102188 1307.000000
-124.903122 1309.000000
-121.604187 1310.000000
-118.032715 1308.000000
-114.737709 1309.000000
-111.185402 1307.000000
-108.058945 1310.000000
-104.600296 1309.000000
-101.072258 1307.000000
-97.781563 1308.000000
-94.488449 1309.000000
-90.983849 1307.000000
-87.693153 1308.000000
-84.270752 1307.000000
-80.917763 1307.000000
-77.566971 1307.000000
-74.331818 1309.000000
-70.600525 1302.000000
15.488430 1289.000000
19.014114 1306.000000
22.335920 1306.000000
25.717068 1309.000000
29.047468 1309.000000
32.353691 1308.000000
35.682827 1308.000000
39.042587 1309.000000
42.343575 1308.000000
45.710346 1309.000000
48.933384 1306.000000
52.382263 1309.000000
55.677464 1308.000000
59.059143 1309.000000
62.304291 1307.000000
65.641190 1307.000000
69.085152 1309.000000
72.319695 1307.000000
75.719421 1308.000000
79.005142 1307.000000
82.287819 1306.000000
85.763992 1308.000000
89.116310 1308.000000
92.470711 1308.000000
95.900772 1309.000000
99.262459 1309.000000
102.548134 1308.000000
105.993263 1309.000000
109.279007 1308.000000
112.648438 1308.000000
116.109360 1309.000000
119.578400 1310.000000
122.774139 1308.000000
126.348213 1310.000000
129.638748 1309.000000
132.927444 1308.000000
136.318527 1308.000000
139.819794 1309.000000
143.220367 1309.000000
146.512695 1308.000000
149.918076 1308.000000
153.444397 1309.000000
156.740326 1308.000000
160.647278 1312.000000
163.828690 1310.000000
167.131714 1309.000000
170.433670 1308.000000
174.133545 1310.000000
177.441742 1309.000000
180.749283 1308.000000
184.478622 1310.000000
187.649445 1308.000000
191.545074 1311.000000
194.569077 1308.000000
198.187836 1309.000000
202.125092 1312.000000
204.986603 1308.000000
208.947693 1311.000000
212.120087 1309.000000
215.616745 1309.000000
219.118988 1309.000000
222.627029 1309.000000
225.968124 1308.000000
229.485123 1308.000000
233.186447 1309.000000
236.718475 1309.000000
240.073029 1308.000000
243.614807 1308.000000
247.352005 1309.000000
250.142715 1305.000000
254.473557 1309.000000
257.847260 1308.000000
261.422150 1308.000000
265.003998 1308.000000
268.182312 1306.000000
272.189056 1308.000000
275.581482 1307.000000
279.189423 1307.000000
283.021118 1308.000000
286.865997 1309.000000
290.280212 1308.000000
293.921478 1308.000000
296.887970 1305.000000
300.536530 1305.000000
301.162994 1292.000000
303.375977 1286.000000
306.756897 1285.000000
311.348297 1289.000000
314.748840 1288.000000
320.129852 1295.000000
323.058685 1292.000000
325.473572 1287.000000
328.635986 1285.000000
332.313080 1285.000000
337.045074 1289.000000
310.086945 1173.000000
6.402048 17.000000
530.969360 1398.000000
801.688110 2093.000000
888.808899 2301.000000
918.487427 2358.000000
919.105225 2340.000000
916.464233 2314.000000
913.280457 2287.000000
889.009460 2208.000000
872.767883 2150.000000
902.414429 2205.000000
911.824463 2210.000000
913.392578 2196.000000
902.735352 2153.000000
901.115051 2132.000000
901.084900 2115.000000
901.396973 2099.000000
894.269836 2066.000000
898.288391 2059.000000
902.287598 2052.000000
906.710571 2046.000000
911.121338 2040.000000
479.365295 1065.000000
555.210327 1224.000000
874.914795 1914.000000
880.280640 1911.000000
883.334290 1903.000000
889.168091 1901.000000
897.375183 1904.000000
901.836243 1899.000000
914.907043 1912.000000
