-813.164124 1134.180054
-809.550842 1134.302856
-805.942078 1134.414429
-802.337402 1134.515137
-798.737061 1134.604858
-795.140747 1134.683716
-791.548279 1134.752075
-787.392883 1133.993408
-784.375061 1134.857056
-780.793823 1134.893921
-777.216187 1134.920654
-773.642090 1134.937256
-770.071350 1134.943848
-766.503906 1134.940430
-762.939636 1134.927002
-759.931274 1135.729858
-756.371521 1135.698120
-753.363892 1136.485229
-749.808228 1136.435547
-746.255493 1136.376343
-742.705505 1136.307739
-738.616333 1135.396851
-735.613708 1136.142578
-731.533447 1135.210693
-728.532410 1135.940186
-724.460876 1134.987671
-721.994080 1136.540283
-718.460266 1136.408569
-714.928955 1136.267822
-711.927185 1136.960449
-708.398438 1136.802979
-704.872131 1136.636841
-701.347961 1136.461792
-698.345825 1137.124634
-694.824158 1136.933350
-691.820618 1137.582275
-688.301208 1137.374756
-685.296143 1138.009766
-681.778748 1137.786133
-678.263306 1137.554077
-674.749756 1137.313354
-671.238159 1137.064209
-668.734802 1138.520142
-664.721802 1137.398438
-661.713196 1137.984009
-658.205078 1137.703247
-655.689880 1139.136353
-652.181519 1138.841309
-648.674805 1138.537720
-645.659729 1139.090210
-642.154480 1138.771240
-638.164856 1137.577515
-635.633118 1138.975952
-632.130920 1138.633179
-628.630371 1138.282349
-626.088013 1139.664429
-622.586792 1139.299316
-619.087158 1138.925903
-616.061523 1139.418091
-612.563049 1139.029419
-609.534668 1139.508423
-606.503845 1139.981323
-603.470703 1140.448120
-599.972534 1140.030029
-596.936462 1140.483643
-593.439331 1140.050293
-589.943787 1139.608765
-586.904419 1140.042236
-583.409790 1139.585327
-580.367493 1140.005615
-576.873962 1139.533569
-573.828552 1139.940552
-570.780640 1140.341431
-567.730347 1140.736328
-564.236877 1140.234863
-561.183411 1140.616333
-558.127380 1140.991943
-554.634460 1140.467896
-551.575439 1140.830200
-548.513794 1141.186035
-545.021545 1140.639893
-541.956787 1140.982422
-538.465637 1140.420898
-535.397888 1140.750122
-532.327637 1141.073242
-529.254822 1141.389893
-525.763733 1140.798584
-522.687866 1141.101929
-519.609558 1141.399048
-516.119263 1140.785156
-513.445068 1141.974121
-510.359039 1142.252197
-507.270386 1142.524048
-503.778564 1141.881104
-500.687042 1142.139038
-497.593018 1142.390869
-494.102203 1141.724976
-491.005280 1141.962769
-487.905914 1142.194336
-484.804108 1142.419556
-481.314117 1141.723145
-478.209503 1141.934204
-475.483765 1143.055542
-471.993011 1142.336914
-468.881165 1142.528564
-465.766907 1142.713501
-462.650177 1142.891846
-459.531128 1143.063477
-456.777771 1144.150635
-453.285950 1143.386963
-450.523499 1144.462402
-447.031464 1143.683716
-443.900726 1143.821777
-440.767822 1143.953491
-437.632568 1144.078125
-434.495178 1144.196045
-431.355530 1144.307129
-428.213623 1144.411377
-424.724030 1143.578247
-421.580078 1143.667847
-418.434113 1143.750610
-415.285980 1143.826416
-412.472260 1144.828857
-409.317749 1144.891602
-406.161194 1144.947388
-403.002625 1144.995850
-399.842072 1145.037231
-396.679688 1145.071777
-393.515289 1145.098999
-390.028809 1144.179810
-387.180908 1145.132324
-384.010956 1145.138062
-380.839294 1145.136719
-377.354950 1144.185547
-374.490601 1145.112183
-371.313690 1145.088867
-368.438904 1146.003296
-364.954987 1145.020752
-361.773193 1144.975464
-358.886475 1145.869995
-355.405029 1144.862793
-352.510498 1145.744019
-349.609772 1146.618896
-346.415771 1146.538086
-343.220398 1146.449707
-340.023712 1146.353638
-336.825684 1146.250000
-333.903839 1147.091675
-330.426025 1146.020142
-327.496857 1146.848022
-324.291626 1146.714478
-321.085388 1146.573364
-317.878052 1146.424683
-314.669739 1146.268066
-311.720703 1147.061401
-308.765747 1147.847900
-305.294525 1146.710693
-302.080170 1146.523682
-299.115387 1147.288818
-295.897095 1147.086670
-292.923431 1147.837891
-289.458527 1146.658569
-286.238281 1146.432617
-283.017578 1146.198730
-280.031738 1146.920654
-277.040436 1147.635620
-273.813385 1147.378784
-270.813812 1148.079590
-267.583649 1147.807251
-264.575989 1148.493530
-261.122711 1147.238037
-258.109711 1147.909180
-254.876465 1147.604858
-251.855789 1148.261353
-248.619980 1147.941040
-245.591766 1148.582520
-242.353699 1148.246460
-239.318207 1148.873047
-235.878326 1147.549072
-232.838272 1148.160156
-229.793457 1148.764038
-226.551926 1148.387085
-223.500351 1148.975708
-220.257324 1148.582764
-217.199142 1149.155884
-213.954819 1148.746460
-210.890305 1149.304321
-207.468536 1147.902222
-204.400497 1148.443970
-201.328201 1148.978027
-198.251633 1149.504639
-195.170944 1150.023560
-192.086075 1150.534668
-188.675766 1149.080688
-185.588120 1149.575684
-182.341125 1149.083130
-179.248291 1149.562134
-176.151657 1150.033203
-173.051224 1150.496582
-169.802231 1149.970825
-166.697159 1150.417969
-163.588470 1150.857178
-160.339340 1150.306152
-157.226318 1150.729126
-153.978317 1150.161011
-150.732285 1149.584106
-147.614624 1149.982422
-144.493774 1150.372559
-141.369751 1150.754639
-138.242706 1151.128662
-135.112564 1151.494385
-131.866653 1150.866821
-128.733414 1151.215942
-125.597366 1151.556885
-122.458565 1151.889648
-119.214973 1151.227783
-116.073555 1151.543823
-112.929634 1151.851563
-109.783226 1152.151001
-106.634445 1152.442017
-103.483246 1152.724854
-100.243866 1152.011353
-97.090942 1152.277222
-93.935921 1152.534790
-90.778801 1152.783813
-87.544571 1152.035645
-84.313835 1151.278687
-81.156364 1151.501953
-77.997139 1151.717041
-74.836243 1151.923584
-71.673660 1152.121582
-68.450699 1151.321289
-65.287819 1151.502075
-62.123535 1151.674561
-58.957870 1151.838501
-55.790977 1151.993774
-52.622860 1152.140747
-49.453644 1152.279053
-46.283325 1152.408691
-43.112030 1152.530029
-39.939865 1152.642700
-36.766853 1152.746704
-33.564182 1151.850952
-30.392475 1151.937744
-27.220135 1152.015991
-24.067928 1153.077148
-20.891855 1153.138184
-17.715412 1153.190674
-14.538622 1153.234497
-11.361605 1153.269897
-8.184430 1153.296509
-5.007170 1153.314697
-1.828274 1152.332397
1.347369 1153.324951
4.524507 1153.317139
7.701396 1153.300781
10.878063 1153.275879
14.066373 1154.233765
17.230202 1153.199951
20.405533 1153.149170
23.580311 1153.089966
26.754459 1153.021851
29.953543 1153.936646
33.128860 1153.851440
36.303341 1153.757690
39.476902 1153.655273
42.686039 1154.535522
45.899460 1155.406738
49.075222 1155.278564
52.249603 1155.141846
55.422810 1154.996338
58.594494 1154.842529
61.764874 1154.680176
64.989273 1155.499512
68.159164 1155.319946
71.388451 1156.121826
74.557655 1155.925171
77.725014 1155.720093
80.890442 1155.506470
84.054001 1155.284546
87.290154 1156.042969
90.452240 1155.803955
93.612122 1155.556763
96.769836 1155.300903
99.925117 1155.036621
103.078110 1154.764160
106.410385 1156.458618
109.657333 1157.156494
112.810806 1156.858276
115.862679 1155.565063
119.109688 1156.237305
122.255043 1155.914307
125.504471 1156.569336
128.646713 1156.229736
131.785858 1155.881836
134.922073 1155.526001
138.172729 1156.146729
141.305267 1155.774292
144.680511 1157.362183
147.811813 1156.973022
150.939621 1156.575684
154.064072 1156.170410
157.452255 1157.722778
160.574936 1157.300903
163.693970 1156.870972
166.950790 1157.414795
170.064987 1156.968750
173.322250 1157.495728
176.431274 1157.033691
179.536438 1156.563599
