-813.164124 1134.180054
-809.550842 1134.302856
-805.942078 1134.414429
-802.337402 1134.515137
-798.737061 1134.604858
-795.140747 1134.683716
-791.548279 1134.752075
-787.959778 1134.809814
-784.375061 1134.857056
-780.793823 1134.893921
-777.216187 1134.920654
-773.642090 1134.937256
-770.071350 1134.943848
-765.947693 1134.116821
-762.939636 1134.927002
-759.931274 1135.729858
-756.922424 1136.525269
-753.363892 1136.485229
-749.808228 1136.435547
-746.255493 1136.376343
-742.705505 1136.307739
-739.158264 1136.229858
-736.153809 1136.976685
-732.610046 1136.881348
-729.068909 1136.776733
-724.995544 1135.825317
-721.461243 1135.701538
-718.460266 1136.408569
-714.928955 1136.267822
-711.927185 1136.960449
-708.398438 1136.802979
-704.872131 1136.636841
-701.347961 1136.461792
-698.345825 1137.124634
-694.824158 1136.933350
-691.820618 1137.582275
-688.301208 1137.374756
-685.296143 1138.009766
-682.289429 1138.638428
-678.263306 1137.554077
-674.749756 1137.313354
-671.743225 1137.919800
-668.231628 1137.663452
-664.721802 1137.398438
-661.713196 1137.984009
-658.205078 1137.703247
-655.689880 1139.136353
-652.181519 1138.841309
-648.674805 1138.537720
-645.659729 1139.090210
-642.154480 1138.771240
-639.136963 1139.310303
-635.633118 1138.975952
-632.613098 1139.501709
-629.590820 1140.021484
-626.088013 1139.664429
-622.586792 1139.299316
-619.087158 1138.925903
-616.061523 1139.418091
-613.033508 1139.904297
-610.003174 1140.384277
-606.037292 1139.104370
-603.470703 1140.448120
-599.972534 1140.030029
-596.936462 1140.483643
-593.439331 1140.050293
-589.943787 1139.608765
-586.904419 1140.042236
-583.409790 1139.585327
-580.367493 1140.005615
-577.322510 1140.419678
-574.275146 1140.827637
-570.780640 1140.341431
-567.730347 1140.736328
-564.677307 1141.124878
-561.183411 1140.616333
-558.127380 1140.991943
-554.634460 1140.467896
-551.575439 1140.830200
-548.513794 1141.186035
-545.021545 1140.639893
-541.956787 1140.982422
-538.889587 1141.318970
-535.819763 1141.649048
-532.747498 1141.973145
-529.254822 1141.389893
-526.179382 1141.700439
-523.101440 1142.004761
-520.020935 1142.302734
-516.937866 1142.594482
-513.445068 1141.974121
-509.953979 1141.345703
-507.270386 1142.524048
-503.778564 1141.881104
-500.687042 1142.139038
-497.989502 1143.301147
-494.496552 1142.636230
-491.005280 1141.962769
-488.295929 1143.107422
-485.191956 1143.333496
-481.699799 1142.638062
-478.592987 1142.849976
-475.483765 1143.055542
-472.372101 1143.254517
-469.258057 1143.446899
-466.141602 1143.632813
-462.650177 1142.891846
-459.901428 1143.984619
-456.777771 1144.150635
-454.017639 1145.232544
-450.523499 1144.462402
-447.392853 1144.608276
-443.900726 1143.821777
-441.124725 1144.879761
-437.987213 1145.005249
-434.495178 1144.196045
-431.355530 1144.307129
-428.561462 1145.341064
-425.069611 1144.508789
-421.923370 1144.599121
-418.775146 1144.682739
-415.624725 1144.759399
-412.808685 1145.762695
-409.651886 1145.826294
-406.161194 1144.947388
-403.002625 1144.995850
-400.169281 1145.974243
-397.004578 1146.009521
-393.837830 1146.037720
-390.669250 1146.058594
-387.180908 1145.132324
-384.326508 1146.078979
-381.152496 1146.078491
-377.976624 1146.070557
-374.799072 1146.055420
-371.619812 1146.032959
-368.742645 1146.948120
-365.557709 1146.911743
-362.670135 1147.814331
-359.183075 1146.817017
-356.287659 1147.706055
-353.094116 1147.640869
-349.609772 1146.618896
-346.702759 1147.487915
-343.505005 1147.400269
-340.305908 1147.305054
-337.385223 1148.154053
-334.181152 1148.044434
-331.250702 1148.880371
-328.041779 1148.756226
-324.561646 1147.669312
-321.620514 1148.484375
-318.408295 1148.336914
-315.195068 1148.181763
-312.241089 1148.976318
-309.023499 1148.806030
-306.060303 1149.587036
-302.838531 1149.401978
-299.866302 1150.169067
-296.392731 1149.008057
-293.168762 1148.799194
-290.187042 1149.544556
-287.199646 1150.282959
-283.968903 1150.051392
-280.737701 1149.812012
-277.506042 1149.564453
-274.504242 1150.273804
-271.497101 1150.976318
-268.484619 1151.671875
-265.244110 1151.393799
-262.003418 1151.107300
-258.980225 1151.780762
-255.951889 1152.447021
-252.705933 1152.137329
-249.459915 1151.819214
-246.421463 1152.462891
-243.378021 1153.099609
-240.127396 1152.757690
-236.876968 1152.407471
-233.626892 1152.048950
-230.571762 1152.654785
-227.511902 1153.253174
-224.447388 1153.844360
-221.191406 1153.453735
-218.120255 1154.029297
-215.044571 1154.597534
-211.785416 1154.182495
-208.703476 1154.734985
-205.617172 1155.280029
-202.526581 1155.817261
-199.094543 1154.391968
-196.166702 1155.890991
-192.902771 1155.426392
-189.800751 1155.932129
-186.694687 1156.430054
-183.584717 1156.920044
-180.470779 1157.402344
-177.353043 1157.876587
-174.083923 1157.362305
-170.961304 1157.820435
-167.835022 1158.270630
-164.565536 1157.730957
-161.160904 1156.200073
-158.031906 1156.625244
-154.767960 1156.059326
-151.376999 1154.501099
-144.457764 1125.389160
-131.391693 1046.061646
-123.955513 1009.002075
-120.504120 1003.421753
-117.428879 1000.785522
-114.593018 1000.111145
-111.870224 1000.414551
-109.037445 999.724976
-106.312485 1000.013794
-103.585243 1000.295593
-100.855690 1000.570190
-98.123955 1000.837585
-95.295975 1000.110474
-92.562714 1000.363159
-89.827362 1000.608643
-87.090088 1000.846924
-84.350876 1001.077942
-81.529289 1000.313232
-78.789146 1000.529297
-76.047302 1000.738220
-73.303780 1000.939880
-70.558624 1001.134033
-67.811951 1001.320984
-65.063812 1001.500549
-62.314217 1001.672668
-59.504436 1000.847656
-56.754932 1001.004883
-54.004208 1001.154724
-51.252285 1001.297241
-48.499294 1001.432312
-45.745235 1001.560059
-42.990227 1001.680176
-40.234261 1001.792969
-37.477440 1001.898376
-34.719868 1001.996338
-31.961555 1002.086792
-29.173685 1001.178467
-26.416866 1001.253967
-23.682924 1002.313416
-20.922335 1002.373962
-18.161364 1002.427063
-15.400069 1002.472656
-12.638475 1002.510803
-9.876683 1002.541626
-7.114754 1002.564758
-4.352751 1002.580505
-1.590692 1002.588684
1.171273 1002.589417
3.933170 1002.582642
6.694850 1002.568420
9.465692 1003.538391
12.229527 1003.509094
15.007906 1004.463989
17.773693 1004.419739
20.559273 1005.359558
23.441784 1010.257385
27.071415 1042.904907
32.787327 1141.956055
36.771168 1168.625732
39.816051 1163.566406
42.942520 1161.472656
46.214378 1163.334106
49.411930 1163.204956
52.608089 1163.067383
55.803070 1162.920898
58.996513 1162.765991
62.188648 1162.602539
65.379097 1162.430420
68.568001 1162.249878
71.816292 1163.050659
75.004494 1162.852783
78.190834 1162.646484
81.375229 1162.431519
84.485786 1161.219238
87.812851 1162.965454
90.993874 1162.724976
94.172676 1162.476196
97.349297 1162.218872
100.523468 1161.953003
103.695343 1161.678955
106.955612 1162.384155
110.125160 1162.093140
113.292076 1161.793579
116.456337 1161.485962
119.617836 1161.170044
122.776611 1160.845581
125.932449 1160.513306
129.085419 1160.172485
132.235260 1159.823486
135.382156 1159.466431
138.761200 1161.070801
141.907074 1160.696655
145.049591 1160.314575
148.314560 1160.908203
151.453018 1160.509644
154.719116 1161.086060
157.853241 1160.671143
160.983871 1160.248169
164.110855 1159.817139
167.233994 1159.378174
170.641968 1160.893921
173.762909 1160.438477
176.879822 1159.975220
180.145035 1160.484131
