-369.920868 717.000000
-368.345062 718.000000
-366.253326 718.000000
-364.668823 719.000000
-364.591248 723.000000
-362.485016 723.000000
-361.874023 726.000000
-359.759033 726.000000
-359.614471 730.000000
-357.487823 730.000000
-356.334686 732.000000
-355.169952 734.000000
-353.031616 734.000000
-352.805511 738.000000
-350.655548 738.000000
-348.977753 739.000000
-348.702148 743.000000
-346.537567 743.000000
-344.836517 744.000000
-344.511353 748.000000
-342.789886 749.000000
-341.517334 751.000000
-339.329498 751.000000
-338.039520 753.000000
-337.183838 756.000000
-334.981415 756.000000
-334.099518 759.000000
-331.888367 759.000000
-330.980255 762.000000
-328.760345 762.000000
-327.826019 765.000000
-326.874237 768.000000
-324.636871 768.000000
-324.078644 772.000000
-322.663391 774.000000
-320.408478 774.000000
-318.975739 776.000000
-317.531281 778.000000
-316.480469 781.000000
-315.412140 784.000000
-313.527527 785.000000
-311.240601 785.000000
-309.740875 787.000000
-309.401428 792.000000
-307.094116 792.000000
-305.941315 795.000000
-304.007172 796.000000
-301.688232 796.000000
-300.497528 799.000000
-299.289398 802.000000
-296.952942 802.000000
-296.085907 806.000000
-293.737854 806.000000
-292.835815 810.000000
-291.193329 812.000000
-289.894836 815.000000
-288.226135 817.000000
-285.845947 817.000000
-284.853668 821.000000
-283.149963 823.000000
-280.752350 823.000000
-279.031189 825.000000
-277.298340 827.000000
-276.551086 832.000000
-274.456726 833.000000
-272.029968 833.000000
-270.250549 835.000000
-268.459412 837.000000
-267.292297 841.000000
-265.787018 844.000000
-263.952179 846.000000
-261.487640 846.000000
-259.941498 849.000000
-258.681152 853.000000
-256.196167 853.000000
-254.900925 857.000000
-252.993256 859.000000
-250.490784 859.000000
-249.431747 864.000000
-247.772049 867.000000
-245.811966 869.000000
-243.280319 869.000000
-241.302765 871.000000
-240.135971 876.000000
-238.126358 878.000000
-235.568542 878.000000
-233.541473 880.000000
-231.502762 882.000000
-230.231079 887.000000
-227.646988 887.000000
-226.585358 893.000000
-224.485458 895.000000
-221.878067 895.000000
-219.515701 896.000000
-218.599991 903.000000
-216.686813 906.000000
-214.047394 906.000000
-211.641327 907.000000
-210.151138 912.000000
-208.176804 915.000000
-206.409576 919.000000
-203.732285 919.000000
-201.273788 920.000000
-200.104599 927.000000
-197.829910 929.000000
-195.753601 932.000000
-193.038422 932.000000
-190.323273 932.000000
-189.218475 940.000000
-186.876801 942.000000
-184.718903 945.000000
-181.965881 945.000000
-179.402481 946.000000
-177.766891 952.000000
-175.912552 957.000000
-173.486359 959.000000
-170.870560 960.000000
-168.073807 960.000000
-166.482224 967.000000
-164.342102 971.000000
-161.513321 971.000000
-159.011398 973.000000
-156.497818 975.000000
-154.760559 982.000000
-152.363754 985.000000
-149.949554 988.000000
-147.368958 990.000000
-144.484833 990.000000
-142.601913 997.000000
-139.977615 999.000000
-137.478882 1002.000000
-134.962662 1005.000000
-132.034851 1005.000000
-130.134750 1013.000000
-127.434647 1015.000000
-124.722954 1017.000000
-121.760231 1017.000000
-119.147881 1020.000000
-117.201439 1029.000000
-114.314659 1030.000000
-111.746284 1034.000000
-108.733978 1034.000000
-106.028389 1037.000000
-103.007339 1037.000000
-99.600616 1033.000000
-96.404144 1031.000000
-93.128799 1028.000000
-89.870987 1025.000000
-86.715370 1023.000000
-83.571404 1021.000000
-80.281174 1017.000000
-77.318390 1017.000000
-74.209366 1015.000000
-70.971626 1011.000000
-67.689880 1006.000000
-64.694771 1005.000000
-61.582500 1002.000000
-58.487778 999.000000
-55.410591 996.000000
-52.456264 995.000000
-49.557568 995.000000
-46.377487 989.000000
-43.408314 987.000000
-40.532925 987.000000
-37.504921 983.000000
-34.641186 983.000000
-31.583492 977.000000
-28.678377 975.000000
-25.837976 975.000000
-22.879585 970.000000
-19.971056 966.000000
-17.156816 966.000000
-14.268341 961.000000
-11.456793 960.000000
-8.632972 957.000000
-5.832794 955.000000
-3.044213 953.000000
-0.267062 950.000000
2.500566 950.000000
5.245952 946.000000
8.001924 946.000000
10.712350 942.000000
13.456672 942.000000
16.132196 938.000000
18.784361 934.000000
21.436298 931.000000
24.122578 930.000000
26.774235 928.000000
29.477713 928.000000
32.042530 924.000000
34.659176 922.000000
37.264221 920.000000
39.857559 918.000000
42.346634 914.000000
45.009380 914.000000
47.463440 910.000000
49.949326 907.000000
52.533642 906.000000
55.051285 904.000000
57.557224 902.000000
60.185013 902.000000
62.743103 901.000000
64.932686 895.000000
67.540024 895.000000
69.833908 891.000000
72.267067 889.000000
74.856934 889.000000
77.098381 885.000000
79.496529 883.000000
82.068962 883.000000
84.353775 880.000000
86.917473 880.000000
89.277748 878.000000
91.521828 875.000000
93.640862 871.000000
95.957497 869.000000
98.489151 869.000000
100.671997 866.000000
103.194908 866.000000
105.229454 862.000000
107.490730 860.000000
109.868217 859.000000
112.370728 859.000000
114.605736 857.000000
116.555855 853.000000
119.040894 853.000000
120.813530 848.000000
123.283997 848.000000
125.457832 846.000000
127.922470 846.000000
130.078827 844.000000
132.223572 842.000000
133.876770 837.000000
135.989471 835.000000
138.422012 835.000000
140.854614 835.000000
142.944000 833.000000
145.021698 831.000000
146.732941 827.000000
149.142166 827.000000
151.001694 824.000000
153.402191 824.000000
155.235519 821.000000
157.627258 821.000000
159.044556 816.000000
161.421738 816.000000
163.397507 814.000000
165.768997 814.000000
167.520615 811.000000
169.254837 808.000000
171.396393 807.000000
173.316757 805.000000
175.661957 805.000000
177.343719 802.000000
179.232101 800.000000
181.108841 798.000000
183.203735 797.000000
185.525604 797.000000
187.140472 794.000000
188.976318 792.000000
191.283600 792.000000
192.857635 789.000000
194.661469 787.000000
196.954239 787.000000
198.234268 783.000000
200.515381 783.000000
202.019485 780.000000
204.291763 780.000000
206.034500 778.000000
208.301071 778.000000
209.755569 775.000000
211.739777 774.000000
213.994659 774.000000
215.131927 770.000000
216.810562 768.000000
219.047928 768.000000
220.709076 766.000000
222.358521 764.000000
224.584335 764.000000
225.622498 760.000000
227.536880 759.000000
229.747971 759.000000
231.347900 757.000000
232.936203 755.000000
234.824265 754.000000
237.020889 754.000000
238.265640 751.000000
240.453522 751.000000
241.672150 748.000000
243.525314 747.000000
245.701462 747.000000
246.882248 744.000000
248.380157 742.000000
250.204132 741.000000
252.362885 741.000000
253.147659 737.000000
255.294708 737.000000
256.393829 734.000000
258.532196 734.000000
260.315399 733.000000
261.376770 730.000000
263.142426 729.000000
265.266235 729.000000
266.289581 726.000000
268.034882 725.000000
270.147034 725.000000
271.132477 722.000000
272.857452 721.000000
274.957886 721.000000
275.905579 718.000000
277.610138 717.000000
279.699005 717.000000
281.001740 715.000000
283.084778 715.000000
284.768860 714.000000
285.241913 710.000000
286.905670 709.000000
288.971161 709.000000
290.626190 708.000000
291.861938 706.000000
293.918732 706.000000
294.717834 703.000000
296.343781 702.000000
298.388824 702.000000
300.006042 701.000000
301.186371 699.000000
302.788940 698.000000
303.512268 695.000000
305.536987 695.000000
306.676666 693.000000
308.695526 693.000000
309.817719 691.000000
311.379517 690.000000
312.481384 688.000000
313.571442 686.000000
315.109985 685.000000
317.105469 685.000000
318.635193 684.000000
320.627899 684.000000
320.733887 680.000000
322.714935 680.000000
324.695923 680.000000
