-1482.021606 2719.000000
-1469.540405 2716.000000
-1455.551392 2710.000000
-1360.644653 2552.000000
-85.210747 161.000000
-553.885803 1127.000000
-1339.510254 2746.000000
-1331.917603 2751.000000
-1290.700684 2686.000000
-1056.372925 2215.000000
-824.529968 1742.000000
-790.113403 1682.000000
-780.860413 1675.000000
-777.235596 1680.000000
-770.387817 1678.000000
-763.579895 1676.000000
-759.975891 1681.000000
-751.875427 1676.000000
-747.840393 1680.000000
-738.501221 1672.000000
-735.814209 1679.000000
-728.319214 1675.000000
-725.619629 1682.000000
-717.758545 1677.000000
-710.802551 1674.000000
-707.258423 1679.000000
-701.194397 1678.000000
-695.158325 1677.000000
-691.616638 1682.000000
-684.799072 1679.000000
-678.426208 1677.000000
-674.092712 1680.000000
-667.769226 1678.000000
-662.267578 1678.000000
-656.785095 1678.000000
-651.709595 1679.000000
-646.261353 1679.000000
-642.739990 1684.000000
-633.906311 1675.000000
-629.651489 1678.000000
-625.023193 1680.000000
-619.293274 1679.000000
-614.318359 1680.000000
-608.629395 1679.000000
-603.682617 1680.000000
-598.033997 1679.000000
-593.820679 1682.000000
-588.205383 1681.000000
-582.959473 1681.000000
-578.417236 1683.000000
-572.516296 1681.000000
-566.981018 1680.000000
-562.136597 1681.000000
-556.638855 1680.000000
-551.490906 1680.000000
-545.707886 1678.000000
-541.240723 1680.000000
-536.457153 1681.000000
-530.417908 1678.000000
-526.290039 1681.000000
-521.538330 1682.000000
-516.180786 1681.000000
-512.363831 1685.000000
-506.429352 1682.000000
-501.719360 1683.000000
-496.426697 1682.000000
-491.445770 1682.000000
-487.635315 1686.000000
-482.096893 1684.000000
-476.583466 1682.000000
-471.375275 1681.000000
-467.573212 1685.000000
-461.564026 1681.000000
-457.492432 1684.000000
-453.147156 1686.000000
-447.207397 1682.000000
-442.354980 1682.000000
-438.294922 1685.000000
-433.200684 1684.000000
-427.615143 1681.000000
-423.064636 1682.000000
-419.763275 1688.000000
-413.980896 1684.000000
-408.718475 1682.000000
-404.919556 1686.000000
-400.159668 1686.000000
-395.176178 1685.000000
-390.208984 1684.000000
-385.944824 1686.000000
-381.679901 1688.000000
-376.744263 1687.000000
-371.824432 1686.000000
-366.266937 1682.000000
-362.031525 1684.000000
-357.370422 1684.000000
-352.719025 1684.000000
-347.663788 1682.000000
-343.648773 1685.000000
-339.425385 1687.000000
-335.200134 1689.000000
-330.581696 1689.000000
-325.972076 1689.000000
-320.990814 1687.000000
-316.779236 1689.000000
-312.195709 1689.000000
-307.438599 1688.000000
-302.874512 1688.000000
-298.495392 1689.000000
-293.596863 1687.000000
-288.888367 1686.000000
-284.867706 1689.000000
-280.174622 1688.000000
-275.657837 1688.000000
-270.827271 1686.000000
-266.804413 1689.000000
-262.462158 1690.000000
-257.968994 1690.000000
-253.482880 1690.000000
-249.003555 1690.000000
-244.386307 1689.000000
-239.780869 1688.000000
-235.187164 1687.000000
-230.468307 1685.000000
-225.900330 1684.000000
-221.869812 1687.000000
-217.442719 1687.000000
-212.769012 1685.000000
-208.482513 1686.000000
-204.438400 1689.000000
-200.147354 1690.000000
-195.508942 1688.000000
-191.678802 1693.000000
-187.274658 1693.000000
-183.091690 1695.000000
-178.376083 1692.000000
-174.297760 1695.000000
-169.907944 1695.000000
-165.718155 1697.000000
-161.237167 1696.000000
-157.135712 1699.000000
-152.663284 1698.000000
-148.200226 1697.000000
-144.085373 1700.000000
-139.219269 1694.000000
-135.104385 1697.000000
-130.669540 1696.000000
-126.392296 1697.000000
-122.113411 1698.000000
-117.555351 1695.000000
-113.283035 1696.000000
-109.072914 1698.000000
-104.670586 1697.000000
-100.335236 1697.000000
-96.059357 1698.000000
-91.672882 1697.000000
-87.448563 1699.000000
-82.873932 1694.000000
-78.790749 1699.000000
-74.333755 1696.000000
-69.976830 1695.000000
-65.704346 1696.000000
-61.537228 1700.000000
-57.149601 1698.000000
-52.742638 1695.000000
-48.438137 1695.000000
-44.213314 1698.000000
-39.880394 1697.000000
-35.616692 1699.000000
-31.251842 1696.000000
-26.934931 1695.000000
-22.650835 1696.000000
-18.329725 1694.000000
-14.052625 1696.000000
-9.760153 1697.000000
-5.447044 1693.000000
-1.159775 1697.000000
3.134395 1694.000000
7.435383 1696.000000
11.718635 1694.000000
16.011065 1694.000000
20.315477 1695.000000
24.581818 1693.000000
28.940863 1697.000000
33.281528 1699.000000
37.478291 1694.000000
41.798279 1695.000000
46.015591 1692.000000
50.337551 1693.000000
54.730362 1696.000000
59.000309 1695.000000
63.378559 1697.000000
67.569000 1694.000000
71.830696 1693.000000
76.133942 1693.000000
80.391441 1692.000000
84.595856 1690.000000
88.844551 1689.000000
93.366180 1693.000000
97.564056 1691.000000
101.995331 1693.000000
106.250671 1692.000000
110.503624 1691.000000
114.686234 1689.000000
119.072784 1690.000000
123.248405 1688.000000
127.341118 1685.000000
131.343735 1681.000000
135.328934 1677.000000
138.714157 1666.000000
135.523331 1579.000000
90.519180 1024.000000
83.873207 922.000000
85.591187 915.000000
87.948067 915.000000
90.208435 914.000000
92.465881 913.000000
95.032150 915.000000
97.398270 915.000000
99.657692 914.000000
102.249557 916.000000
104.739975 917.000000
107.121529 917.000000
109.386337 916.000000
111.526733 914.000000
114.158066 916.000000
116.421036 915.000000
118.681778 914.000000
121.337692 916.000000
124.277451 920.000000
126.277344 917.000000
162.960632 918.000000
165.248566 917.000000
167.535324 916.000000
170.749207 920.000000
172.106186 914.000000
175.727280 920.000000
178.223221 920.000000
179.938156 916.000000
182.631927 917.000000
184.932190 916.000000
187.436569 916.000000
190.775345 920.000000
192.880615 918.000000
195.192734 917.000000
197.935959 918.000000
200.471603 918.000000
203.012390 918.000000
205.558807 918.000000
208.110779 918.000000
211.356781 921.000000
213.696045 920.000000
216.270554 920.000000
219.088852 921.000000
220.955856 918.000000
224.273026 921.000000
227.120575 922.000000
229.232468 920.000000
232.095108 921.000000
234.969803 922.000000
237.341217 921.000000
239.713364 920.000000
242.086349 919.000000
245.259079 921.000000
247.642471 920.000000
250.298920 920.000000
253.237381 921.000000
255.910492 921.000000
258.871582 922.000000
262.129028 924.000000
263.972473 921.000000
267.253510 923.000000
269.676056 922.000000
272.690979 923.000000
274.227417 919.000000
278.158722 923.000000
280.295380 921.000000
282.427948 919.000000
286.418274 923.000000
289.187408 923.000000
291.648041 922.000000
294.430267 922.000000
296.898315 921.000000
300.344849 923.000000
302.826538 922.000000
305.973663 923.000000
309.135498 924.000000
311.636902 923.000000
314.822510 924.000000
317.679077 924.000000
320.544922 924.000000
323.069489 923.000000
326.656586 925.000000
406.185272 927.000000
410.255157 929.000000
412.571747 927.000000
415.784760 927.000000
420.367126 930.000000
422.706879 928.000000
426.423340 929.000000
430.161163 930.000000
432.522369 928.000000
436.292969 929.000000
