-858.112061 1200.904785
-854.962341 1201.922485
-854.124390 1206.195801
-850.968201 1207.201416
-847.812012 1208.198730
-846.946472 1212.466919
-845.495850 1215.915771
-844.034485 1219.363770
-840.859985 1220.340942
-838.250732 1222.134766
-835.073486 1223.097412
-833.019836 1225.706421
-830.397827 1227.484253
-828.888672 1230.915771
-825.697571 1231.855103
-823.615295 1234.450562
-823.737793 1240.375488
-818.874756 1238.799194
-817.318909 1242.221069
-815.751038 1245.642700
-813.078857 1247.388672
-809.312866 1247.452026
-809.346191 1253.386353
-807.193481 1255.962769
-807.187134 1261.906250
-802.323975 1260.264771
-799.610596 1261.988037
-798.491760 1266.244385
-797.356384 1270.503052
-794.085205 1271.371338
-792.923401 1275.629883
-789.640381 1276.489014
-786.355225 1277.341553
-783.589844 1279.039673
-781.859558 1282.441162
-781.152893 1287.552490
-776.807434 1286.676025
-777.101440 1293.502930
-773.774902 1294.330688
-770.445679 1295.151733
-767.623047 1296.826782
-765.301331 1299.359131
-763.980469 1303.614624
-760.626526 1304.416870
-760.280823 1310.402222
-753.909973 1306.001709
-754.531433 1313.721436
-751.150085 1314.506104
-749.742615 1318.761353
-745.362610 1317.796265
-744.910278 1323.792358
-742.966187 1327.177002
-739.060974 1327.067017
-736.609924 1329.572144
-735.595886 1334.702637
-732.635925 1336.329712
-731.583923 1341.463989
-726.217163 1338.691406
-725.136353 1343.824219
-720.721985 1342.793091
-720.079346 1348.808228
-716.595520 1349.530273
-716.377075 1356.435303
-713.336975 1358.036743
-710.289063 1359.633301
-708.155396 1363.000000
-706.924133 1368.143188
-703.383545 1368.842529
-700.294189 1370.425659
-699.461975 1376.461548
-695.444397 1376.255127
-693.671936 1380.507813
-692.773132 1386.550659
-686.951721 1382.747681
-686.903992 1390.583130
-681.529358 1387.656738
-682.310120 1397.295776
-679.114990 1398.851440
-675.042175 1398.600952
-673.132385 1402.849487
-669.479736 1403.488525
-667.536499 1407.734619
-664.293335 1409.268066
-663.163147 1415.323730
-660.314758 1417.758179
-656.613525 1418.374390
-653.325745 1419.891602
-651.693176 1425.041504
-648.379883 1426.551880
-645.469666 1428.968384
-645.003723 1436.855225
-639.610535 1433.790894
-637.066895 1437.110962
-635.312256 1442.259521
-633.130493 1446.493774
-629.332031 1447.060181
-627.909058 1453.126831
-623.693970 1452.764526
-622.225220 1458.831665
-619.945496 1463.060669
-616.091980 1463.602661
-613.005554 1465.982056
-611.056580 1471.127808
-607.174194 1471.652710
-604.803955 1475.870850
-602.411682 1480.088623
-599.622314 1483.378296
-596.442566 1485.737183
-593.619690 1489.020630
-591.147034 1493.231079
-587.920288 1495.579102
-584.316406 1496.990723
-581.787598 1501.193237
-579.236267 1505.394409
-575.591858 1506.791626
-574.065857 1513.792358
-571.446655 1517.989014
-564.604309 1510.943237
-563.358032 1518.876587
-561.379822 1524.937988
-557.653687 1526.304443
-555.963745 1533.304565
-553.560120 1538.425781
-548.774963 1536.954102
-544.996521 1538.297974
-542.535583 1543.408325
-540.376282 1549.462036
-536.222778 1549.846069
-533.363464 1554.004395
-530.158875 1557.213745
-528.855530 1566.103149
-523.059082 1561.722168
-520.434265 1566.814209
-517.468811 1570.955078
-514.169556 1574.142090
-510.543701 1576.372925
-507.515686 1580.501709
-504.767761 1585.579712
-500.186005 1584.933960
-498.889008 1594.775146
-495.170776 1596.980591
-491.145050 1598.223389
-488.275787 1603.284302
-484.511505 1605.470337
-481.593079 1610.523560
-478.078400 1613.656372
-474.545105 1616.783569
-472.110199 1623.745850
