-799.559265 1124.000000
-796.648071 1125.000000
-792.332520 1124.000000
-789.438416 1125.000000
-785.850769 1125.000000
-782.274353 1125.000000
-778.708679 1125.000000
-775.153625 1125.000000
-771.609009 1125.000000
-768.074402 1125.000000
-764.549805 1125.000000
-761.034790 1125.000000
-757.529175 1125.000000
-754.032837 1125.000000
-750.545532 1125.000000
-747.067017 1125.000000
-743.597168 1125.000000
-740.135681 1125.000000
-736.682556 1125.000000
-733.237366 1125.000000
-729.800171 1125.000000
-727.016418 1126.000000
-723.591370 1126.000000
-720.173706 1126.000000
-716.763428 1126.000000
-713.360168 1126.000000
-709.963928 1126.000000
-706.574341 1126.000000
-703.191467 1126.000000
-699.815125 1126.000000
-696.445129 1126.000000
-693.081299 1126.000000
-689.723572 1126.000000
-686.371887 1126.000000
-683.026062 1126.000000
-679.685852 1126.000000
-676.351440 1126.000000
-673.022400 1126.000000
-669.698730 1126.000000
-666.380371 1126.000000
-663.067200 1126.000000
-659.758972 1126.000000
-656.455811 1126.000000
-653.157471 1126.000000
-649.863831 1126.000000
-646.574829 1126.000000
-643.290405 1126.000000
-640.010376 1126.000000
-636.734802 1126.000000
-633.463440 1126.000000
-630.196289 1126.000000
-626.933289 1126.000000
-623.674194 1126.000000
-620.419128 1126.000000
-617.167908 1126.000000
-614.465637 1127.000000
-610.676697 1126.000000
-607.436523 1126.000000
-604.199951 1126.000000
-601.500488 1127.000000
-598.267883 1127.000000
-595.038696 1127.000000
-591.812622 1127.000000
-590.156555 1130.000000
-588.486450 1133.000000
-584.736145 1132.000000
-579.967102 1129.000000
-576.239868 1128.000000
-572.521179 1127.000000
-569.821289 1128.000000
-566.113831 1127.000000
-563.413757 1128.000000
-559.717346 1127.000000
-556.522888 1127.000000
-553.331055 1127.000000
-550.629822 1128.000000
-547.439941 1128.000000
-544.252502 1128.000000
-541.067322 1128.000000
-537.884521 1128.000000
-534.703796 1128.000000
-531.525330 1128.000000
-528.348938 1128.000000
-525.174622 1128.000000
-522.002258 1128.000000
-518.831970 1128.000000
-516.120728 1129.000000
-512.951416 1129.000000
-509.783966 1129.000000
-506.618317 1129.000000
-503.454376 1129.000000
-499.849091 1128.000000
-495.370392 1125.000000
-491.785248 1124.000000
-488.641968 1124.000000
-485.500214 1124.000000
-482.360016 1124.000000
-479.221344 1124.000000
-475.660553 1123.000000
-472.527527 1123.000000
-469.395813 1123.000000
-466.680725 1124.000000
-463.548889 1124.000000
-460.418396 1124.000000
-457.289124 1124.000000
-454.161102 1124.000000
-451.034271 1124.000000
-447.908508 1124.000000
-444.783966 1124.000000
-441.660461 1124.000000
-438.147888 1123.000000
-435.416687 1124.000000
-432.296295 1124.000000
-429.176880 1124.000000
-426.058533 1124.000000
-422.941010 1124.000000
-419.824463 1124.000000
-416.708740 1124.000000
-413.593933 1124.000000
-410.479858 1124.000000
-407.366669 1124.000000
-404.254242 1124.000000
-401.499512 1125.000000
-398.385773 1125.000000
-395.272827 1125.000000
-392.160583 1125.000000
-389.048950 1125.000000
-385.937988 1125.000000
-382.827728 1125.000000
-379.718048 1125.000000
-376.608917 1125.000000
-373.832428 1126.000000
-370.721710 1126.000000
-367.611511 1126.000000
-364.501831 1126.000000
-361.392700 1126.000000
-358.284058 1126.000000
-355.491211 1127.000000
-352.068115 1126.000000
-348.960815 1126.000000
-345.853912 1126.000000
-343.051819 1127.000000
-339.943024 1127.000000
-336.834534 1127.000000
-333.726440 1127.000000
-330.618652 1127.000000
-327.220673 1126.000000
-324.116333 1126.000000
-321.012268 1126.000000
-318.190918 1127.000000
-315.084656 1127.000000
-311.978760 1127.000000
-308.873077 1127.000000
-305.767700 1127.000000
-302.662476 1127.000000
-299.557526 1127.000000
-296.452789 1127.000000
-293.348297 1127.000000
-290.243958 1127.000000
-287.139771 1127.000000
-284.035797 1127.000000
-280.931976 1127.000000
-277.828369 1127.000000
-274.724854 1127.000000
-271.621552 1127.000000
-268.518280 1127.000000
-265.650696 1128.000000
-262.544983 1128.000000
-259.439331 1128.000000
-256.333832 1128.000000
-253.003937 1127.000000
-249.901352 1127.000000
-246.798889 1127.000000
-243.912704 1128.000000
-240.807632 1128.000000
-237.702591 1128.000000
-234.597626 1128.000000
-231.492752 1128.000000
-228.387909 1128.000000
-225.283066 1128.000000
-222.375305 1129.000000
-219.073624 1128.000000
-215.777466 1127.000000
-212.486816 1126.000000
-209.387680 1126.000000
-206.288605 1126.000000
-203.189529 1126.000000
-200.268143 1127.000000
-197.166351 1127.000000
-194.064514 1127.000000
-190.793274 1126.000000
-187.694229 1126.000000
-184.595245 1126.000000
-181.657410 1127.000000
-178.397171 1126.000000
-175.298141 1126.000000
-172.199097 1126.000000
-169.250259 1127.000000
-166.001038 1126.000000
-163.046677 1127.000000
-159.944839 1127.000000
-156.843048 1127.000000
-153.741211 1127.000000
-150.639374 1127.000000
-147.406616 1126.000000
-144.435654 1127.000000
-141.208420 1126.000000
-138.109253 1126.000000
-135.010132 1126.000000
-132.028152 1127.000000
-128.926254 1127.000000
-125.824333 1127.000000
-122.613556 1126.000000
-119.620514 1127.000000
-116.518623 1127.000000
-113.416695 1127.000000
-110.314758 1127.000000
-107.212822 1127.000000
-104.110893 1127.000000
-101.009003 1127.000000
-97.907074 1127.000000
-94.805191 1127.000000
-91.703255 1127.000000
-88.601372 1127.000000
-85.499481 1127.000000
-82.397644 1127.000000
-79.295807 1127.000000
-76.193970 1127.000000
-73.092133 1127.000000
-69.990341 1127.000000
-66.888603 1127.000000
-63.786861 1127.000000
-60.685173 1127.000000
-57.583527 1127.000000
-54.481895 1127.000000
-51.380341 1127.000000
-48.278797 1127.000000
-45.177303 1127.000000
-42.075848 1127.000000
-38.974449 1127.000000
-35.873096 1127.000000
-32.771839 1127.000000
-29.670635 1127.000000
-26.569475 1127.000000
-23.468367 1127.000000
-20.367355 1127.000000
-17.266438 1127.000000
-14.165570 1127.000000
-11.064799 1127.000000
-7.964077 1127.000000
-4.863501 1127.000000
-1.762972 1127.000000
1.337459 1127.000000
4.437793 1127.000000
7.537982 1127.000000
10.638075 1127.000000
13.738166 1127.000000
16.838064 1127.000000
19.937767 1127.000000
23.037472 1127.000000
26.136982 1127.000000
29.236397 1127.000000
32.335712 1127.000000
35.434937 1127.000000
38.533958 1127.000000
41.632786 1127.000000
44.731522 1127.000000
47.872601 1128.000000
50.928608 1127.000000
54.026955 1127.000000
57.125103 1127.000000
60.276501 1128.000000
63.320923 1127.000000
66.477531 1128.000000
69.516159 1127.000000
72.677872 1128.000000
75.710625 1127.000000
78.807716 1127.000000
81.904510 1127.000000
85.001213 1127.000000
88.097618 1127.000000
91.193924 1127.000000
94.290047 1127.000000
97.385971 1127.000000
100.481705 1127.000000
103.577240 1127.000000
106.672676 1127.000000
109.767822 1127.000000
112.862778 1127.000000
115.957535 1127.000000
119.052101 1127.000000
122.146469 1127.000000
125.240654 1127.000000
128.220764 1126.000000
131.311813 1126.000000
134.402573 1126.000000
137.615326 1127.000000
140.708435 1127.000000
143.801453 1127.000000
146.894165 1127.000000
149.986694 1127.000000
153.079025 1127.000000
156.171082 1127.000000
159.263016 1127.000000
162.354782 1127.000000
165.446243 1127.000000
168.537521 1127.000000
171.628601 1127.000000
174.719482 1127.000000
177.810150 1127.000000
180.900650 1127.000000
183.827698 1126.000000
186.915070 1126.000000
190.002136 1126.000000
193.089111 1126.000000
196.350113 1127.000000
199.439453 1127.000000
202.528488 1127.000000
205.617432 1127.000000
208.706192 1127.000000
211.794754 1127.000000
214.692444 1126.000000
217.971375 1127.000000
221.059341 1127.000000
224.147217 1127.000000
227.234985 1127.000000
