-859.274780 1202.531982
-856.121643 1203.552124
-854.702271 1207.011963
-851.544312 1208.018799
-847.812012 1208.198730
-847.519104 1213.286621
-846.066772 1216.736694
-844.603638 1220.186035
-841.427368 1221.164429
-838.816345 1222.959473
-835.637329 1223.923218
-833.581909 1226.533447
-830.958130 1228.312500
-829.447205 1231.745239
-826.254333 1232.685669
-824.725342 1236.114258
-824.291016 1241.208496
-819.977661 1240.467651
-817.868591 1243.056519
-816.846741 1247.315918
-813.624939 1248.226440
-810.401428 1249.129761
-809.888611 1254.226440
-808.274780 1257.645264
-807.725952 1262.748657
-802.860962 1261.108276
-800.681030 1263.677490
-799.558533 1267.936157
-797.887939 1271.350098
-794.614990 1272.219482
-793.451294 1276.479126
-790.166443 1277.339478
-786.879456 1278.193115
-784.112244 1279.892334
-782.900696 1284.148804
-782.190247 1289.262329
-777.841125 1288.388184
-778.131409 1295.217285
-774.288025 1295.189087
-770.956909 1296.011230
-768.641785 1298.547852
-766.316345 1301.082397
-764.991699 1305.340088
-761.130249 1305.280640
-761.284485 1312.132080
-754.909851 1307.733765
-755.527527 1315.455688
-751.646240 1315.374268
-750.731079 1320.500000
-746.347229 1319.537109
-745.891052 1325.535278
-743.943115 1328.922119
-740.034058 1328.814331
-737.579163 1331.321655
-736.561218 1336.454224
-733.597412 1338.083374
-732.062683 1342.341919
-727.170776 1340.449341
-725.611206 1344.704224
-721.667847 1344.555176
-721.021240 1350.572510
-717.533508 1351.296753
-717.778076 1359.088013
-714.267029 1359.807373
-710.752136 1360.519653
-709.077515 1364.774658
-707.842163 1369.920044
-704.297668 1370.621460
-701.204224 1372.206543
-699.914978 1377.353027
-696.346375 1378.040161
-694.569885 1382.294922
-693.667053 1388.339722
-687.841553 1384.538696
-687.346863 1391.479736
-681.970215 1388.554321
-682.748901 1398.194336
-680.425171 1401.550171
-676.346191 1401.302734
-674.430237 1405.554199
-670.771301 1406.196167
-667.964966 1408.638062
-665.572449 1411.981689
-664.011719 1417.134766
-661.159119 1419.571167
-657.873779 1421.096802
-654.579712 1422.616943
-652.524902 1426.860229
-649.207458 1428.372681
-646.704651 1431.702393
-646.232300 1439.592041
-640.832703 1436.530518
-638.282654 1439.853516
-636.521606 1445.005005
-633.932434 1448.325928
-630.528503 1449.811279
-629.098999 1455.880615
-624.482971 1454.602295
-623.009827 1460.671387
-620.725830 1464.902222
-617.255920 1466.367554
-614.162903 1468.749878
-612.590942 1474.821777
-608.699707 1475.350342
-605.941528 1478.646851
-603.542603 1482.867188
-600.746582 1486.159668
-597.560242 1488.521240
-595.471313 1493.665039
-592.251282 1496.020386
-589.383667 1499.301758
-585.407227 1499.785400
-582.871704 1503.990479
-580.313599 1508.194214
-576.662354 1509.594116
-575.129578 1516.597412
-572.151306 1519.860840
-565.654419 1513.753418
-564.401306 1521.689331
-562.761658 1528.691650
-558.683228 1529.122314
-557.668091 1538.005127
-554.914368 1542.189575
-549.783752 1539.779419
-545.998352 1541.125732
-543.530457 1546.238525
-541.364197 1552.294678
-537.530640 1553.626099
-534.661987 1557.787842
-531.770264 1561.946899
-530.135254 1569.892822
-524.964600 1567.411499
-521.695190 1570.610352
-519.033081 1575.703979
-515.722046 1578.895020
-512.084290 1581.129639
-508.738617 1584.310181
-505.981140 1589.391235
-501.389832 1588.748413
-500.083252 1598.592651
-496.059235 1599.846069
-492.320038 1602.046875
-489.441132 1607.110718
-485.667175 1609.299683
-483.025543 1615.313965
-479.498718 1618.450439
-475.953247 1621.581055
-473.226959 1627.586670
