-859.274780 1202.531982
-855.541992 1202.737305
-853.546509 1205.379761
-850.968201 1207.201416
-849.535217 1210.654419
-847.519104 1213.286621
-846.066772 1216.736694
-842.896179 1217.719360
-840.859985 1220.340942
-837.685059 1221.310181
-836.201172 1224.749146
-833.019836 1225.706421
-832.078796 1229.968994
-829.447205 1231.745239
-827.924622 1235.177612
-825.835327 1237.777832
-823.184570 1239.542358
-819.977661 1240.467651
-817.868591 1243.056519
-816.846741 1247.315918
-814.170959 1249.064087
-811.489929 1250.807617
-809.888611 1254.226440
-808.274780 1257.645264
-805.570618 1259.379150
-802.860962 1261.108276
-801.216248 1264.522217
-798.491760 1266.244385
-796.824768 1269.656006
-793.555481 1270.523193
-792.395508 1274.780518
-789.640381 1276.489014
-786.355225 1277.341553
-785.157043 1281.597656
-781.859558 1282.441162
-780.115479 1285.842529
-777.841125 1288.388184
-775.556519 1290.931274
-773.774902 1294.330688
-770.956909 1296.011230
-769.151184 1299.408447
-766.316345 1301.082397
-764.486084 1304.477417
-761.633972 1306.144531
-759.778992 1309.537231
-757.409546 1312.064087
-755.029480 1314.588623
-752.142395 1316.242554
-750.236816 1319.630737
-748.316467 1323.018677
-745.400696 1324.663818
-742.966187 1327.177002
-740.034058 1328.814331
-737.579163 1331.321655
-736.078552 1335.578491
-733.116638 1337.206543
-731.105103 1340.586060
-728.124451 1342.207397
-726.086121 1345.584229
-723.559509 1348.079590
-721.492188 1351.454712
-719.409424 1354.829468
-716.844055 1357.319458
-713.336975 1358.036743
-711.678162 1362.292358
-709.538513 1365.661987
-706.924133 1368.143188
-704.297668 1370.621460
-701.659302 1373.097046
-699.461975 1376.461548
-696.797424 1378.932617
-694.120911 1381.401367
-692.326172 1385.656006
-689.621216 1388.120972
-686.461121 1389.686646
-683.292725 1391.247070
-681.871338 1396.397095
-679.114990 1398.851440
-676.346191 1401.302734
-673.997620 1404.652588
-671.201843 1407.098755
-668.821899 1410.445190
-665.998840 1412.886230
-663.163147 1415.323730
-660.314758 1417.758179
-658.293884 1422.004272
-655.415710 1424.433838
-653.356689 1428.679077
-650.448792 1431.103760
-646.704651 1431.702393
-644.594177 1435.942871
-642.054932 1439.270264
-639.498413 1442.596191
-636.924744 1445.920166
-633.932434 1448.325928
-630.927307 1450.728271
-628.702393 1454.962769
-625.666443 1457.359009
-623.402161 1461.591187
-619.945496 1463.060669
-617.255920 1466.367554
-614.548706 1469.672363
-611.823730 1472.974854
-609.081116 1476.274780
-606.320679 1479.572144
-603.165649 1481.941040
-600.371826 1485.232544
-597.187683 1487.593262
-594.730652 1491.807251
-591.883240 1495.090698
-588.651978 1497.440430
-585.407227 1499.785400
-583.233032 1504.922974
-579.595337 1506.327637
-577.376038 1511.462402
-574.420471 1514.727417
-571.094360 1517.053223
-567.404602 1518.437012
-565.096802 1523.564453
-562.416199 1527.753296
-558.683228 1529.122314
-556.645447 1535.184814
-553.560120 1538.425781
-550.120056 1540.721069
-547.000183 1543.953491
-543.862122 1547.181885
-541.034912 1551.350464
-537.530640 1553.626099
-534.337341 1556.841919
-532.092590 1562.893555
-528.215637 1564.208252
-524.964600 1567.411499
-521.695190 1570.610352
-519.033081 1575.703979
-516.032532 1579.845581
-512.084290 1581.129639
-509.044342 1585.262207
-505.981140 1589.391235
-502.292694 1591.609375
-499.486145 1596.683838
-496.059235 1599.846069
-492.320038 1602.046875
-489.149780 1606.154175
-485.956085 1610.256958
-482.739044 1614.355835
-479.214661 1617.491577
-476.234894 1622.540649
-472.947754 1626.626465
-469.083557 1628.785645
-466.303009 1634.783936
-462.129944 1635.968384
-458.756439 1640.033081
-455.092438 1643.128906
-451.410065 1646.218384
-448.233093 1651.231201
-444.768341 1655.274536
-441.537109 1660.278809
-437.513885 1662.377686
-433.729309 1665.435913
-430.674835 1671.392090
-426.598907 1673.468994
-423.243103 1678.446411
-419.616943 1682.448730
-415.967438 1686.444946
-412.057648 1689.463135
-408.363983 1693.446045
-404.646881 1697.421997
-400.677277 1700.418457
-396.689362 1703.406738
-393.580292 1710.285034
-389.324219 1712.284302
-385.493500 1716.225952
-381.856079 1721.136230
-378.190491 1726.040649
-374.073578 1728.983765
-370.356506 1733.874268
-366.404938 1737.779663
-362.430328 1741.677490
-358.633759 1746.546631
-354.610474 1750.429077
-350.760284 1755.283936
-346.301849 1757.188354
-342.593994 1763.008545
-338.476593 1766.858521
-334.336365 1770.699585
-330.173401 1774.532227
-326.168030 1779.339478
-321.779419 1782.171021
-317.723572 1786.961426
-313.639862 1791.743408
-309.019104 1793.561035
-305.389191 1801.282715
-300.564301 1802.094360
-296.704071 1808.814209
-292.009674 1810.590942
-287.929840 1816.306763
-283.663269 1821.026489
-279.218109 1824.748047
-275.048035 1830.437744
-270.553497 1834.139893
-265.893677 1836.841919
-261.779785 1843.493164
-256.938538 1845.183838
-252.627182 1850.825684
-248.018372 1854.475586
-243.517868 1859.106079
-238.990524 1863.726563
-234.436279 1868.336060
-229.977234 1873.927734
-225.247894 1877.523682
-220.380981 1880.114990
-215.839478 1885.674561
-211.155151 1890.229736
-206.336182 1893.779419
-201.813156 1900.300659
-197.047348 1904.822144
-192.255493 1909.332031
-186.950226 1908.853882
-182.499054 1917.320801
-177.540070 1920.799194
-172.828827 1927.252930
-167.734604 1929.710571
-162.877411 1935.144409
-157.908096 1939.569458
-152.913483 1943.981934
-147.893616 1948.381714
-142.848602 1952.769043
-137.778473 1957.142944
-132.615906 1960.506714
-127.628273 1966.850220
-122.294853 1968.190918
-117.190392 1973.510376
-111.999321 1977.817993
-106.837700 1983.110962
-101.493065 1985.394165
-96.183563 1988.661743
-90.946632 1993.913452
-85.637474 1998.152222
