560.584961 6.508972
561.440369 6.518921
562.292908 7.344910
563.142700 7.356018
564.808350 6.548462
565.653931 6.558289
567.317871 6.568054
568.159363 6.577881
568.998352 6.587524
569.834778 6.597229
571.494507 5.781006
572.327148 7.443542
573.157288 7.454346
574.814453 6.635620
575.640991 6.645203
576.465088 7.486572
578.119934 6.664185
578.940552 6.673645
579.758850 7.518494
581.411499 6.692505
582.226379 6.701904
583.039063 6.711243
584.689575 5.880493
585.499023 7.571106
587.148682 6.739136
587.954834 6.748413
588.758850 6.757629
590.406555 5.920959
591.207397 6.776062
592.006104 6.785217
593.651978 5.945007
594.447571 6.803406
595.241150 6.812500
596.885132 6.821594
597.675659 7.684387
599.318909 6.839600
600.106384 7.704651
600.891663 7.714722
602.533264 6.866516
603.315552 7.734802
604.956360 6.884277
605.735718 7.754761
607.375732 6.901978
608.151978 7.774658
609.791138 6.919617
610.564453 7.794434
612.202881 6.937134
612.973083 6.945862
613.741272 7.823914
615.377808 6.963257
616.142944 6.971924
617.778687 7.853088
618.540771 7.862854
620.175476 6.997742
620.934509 7.882141
622.568298 7.014832
623.324219 7.901306
624.957031 7.910889
625.709900 7.920349
627.341614 7.929871
628.091248 7.939331
629.721924 7.948792
631.352539 7.073975
632.097900 7.967651
633.727417 7.090637
634.469360 7.986328
636.097717 7.107239
636.836426 7.115479
638.463440 7.123718
639.198792 7.131897
640.824341 7.140137
642.449951 8.041748
643.180542 8.050964
644.804565 7.164551
645.531860 7.172546
647.154297 7.180603
648.776550 6.290039
649.498840 7.196716
651.119446 7.204651
651.838135 8.114197
653.457031 8.123047
654.171875 9.035522
655.789063 8.140808
657.405701 7.244141
659.021912 6.345459
659.730103 8.167236
661.344299 8.175903
662.958008 7.275269
663.660706 8.193359
665.272278 8.201965
666.883301 7.298279
667.580322 8.219177
669.189087 7.313538
670.797119 7.321106
671.488281 8.244690
673.093933 7.336182
674.698792 7.343689
675.383911 9.188843
677.906006 8.278381
678.587646 8.286682
680.188110 8.294983
681.787781 7.380615
682.462952 8.311462
684.059692 7.395203
685.655396 8.327759
687.250183 8.335876
688.843811 7.416870
690.436279 8.352051
691.098755 9.289001
692.688171 8.368042
694.276306 7.445313
695.863159 8.383911
697.448792 7.459351
699.033081 8.399597
699.681885 9.341553
701.262695 8.415161
702.842041 8.422852
704.419922 8.430542
705.996338 8.438232
707.571228 8.445801
709.144531 8.453369
710.716309 8.460876
711.345520 9.409363
712.913147 9.417603
714.479126 9.425842
716.043335 9.434021
717.605774 8.497986
719.166382 8.505249
720.725159 8.512451
722.282104 8.519714
723.837097 8.526917
725.390076 8.533997
726.941101 8.541077
728.490051 9.497864
730.036926 8.555115
731.581604 7.610779
733.124268 8.568970
734.664673 9.528687
737.156372 8.582703
738.692932 7.635071
740.227234 8.596191
741.759155 8.602905
743.288696 7.652954
744.815674 7.658752
746.340210 7.664551
747.862183 9.587952
749.381592 8.635620
751.858643 7.681824
752.412476 8.648438
754.885559 8.654724
756.394775 8.661011
757.901367 8.667236
759.405029 8.673401
761.870239 8.679565
763.368713 8.685608
764.864319 8.691650
766.356873 9.664001
768.813416 7.736450
770.300415 8.709412
771.784180 9.683594
773.264771 9.690063
775.711792 8.726746
777.186523 9.702698
778.657898 9.708984
781.097412 8.743591
782.562561 8.749146
784.024170 9.727356
786.455688 8.760071
787.910828 7.791443
789.362305 8.770691
791.785278 7.800781
793.230042 9.756836
795.647217 8.786255
797.084961 9.768188
799.496216 8.796387
800.926697 9.779297
803.331726 8.806335
804.754883 9.790222
807.153381 7.836426
808.568848 9.800842
809.980164 8.825439
812.368469 9.811218
814.753418 8.834656
816.153076 9.821350
818.530945 9.826294
819.922363 9.831177
822.292847 9.836060
823.675903 9.840820
826.038879 9.845520
828.398132 8.865173
830.753845 8.869263
832.119629 9.859253
834.467346 9.863647
836.810913 7.894470
838.163452 9.872314
840.498657 8.888916
842.829895 8.892700
845.156860 8.896362
846.490906 8.900024
848.809082 8.903564
851.122925 8.907043
853.432434 9.900574
855.737427 8.913940
857.047241 8.917236
859.342773 8.920532
861.633728 9.915222
863.920044 9.918701
866.201477 8.929932
868.478210 8.932922
870.750000 9.928711
873.016907 8.938782
875.278870 8.941528
877.535645 8.944336
879.787292 8.946960
882.033813 8.949646
884.275146 8.952148
886.511108 7.959717
888.741699 8.957092
890.966797 9.954956
893.186584 8.961731
895.400696 8.963989
897.609314 8.966125
899.812256 9.964722
903.006165 9.966919
905.197693 9.969177
907.383484 9.971252
909.563477 8.975952
912.734863 7.980225
914.903137 7.981689
917.065125 8.981079
920.219055 8.982605
922.369019 8.984131
924.512573 8.985535
927.648560 7.988403
929.779663 9.986877
931.904297 8.989441
935.021545 8.990601
937.133423 9.990723
940.237793 9.991943
942.336548 8.993652
945.428040 8.994568
947.513367 9.994873
950.591492 8.996094
952.663269 9.996460
955.727783 8.997437
958.785583 7.998230
960.836548 8.998474
963.880371 8.998901
966.917114 7.999329
968.946838 8.999512
971.969299 7.999756
974.984436 7.999878
976.992310 9.999939
980.992737 7.999939
982.985840 8.999878
985.971313 7.999756
988.949158 7.999634
991.919495 7.999329
994.881958 7.999084
997.836792 7.998657
1000.783813 7.998291
1002.723022 8.997498
1006.653931 6.997559
1009.576965 7.996643
1012.491943 7.996033
1015.398804 7.995239
1018.297241 8.993774
1021.187683 7.993591
1024.069702 8.991821
1026.943237 7.991821
1030.807251 6.991943
1033.663940 6.990967
1036.511841 7.988525
1039.351074 8.985840
1043.180054 6.987793
1046.001831 7.984741
1049.812744 5.987427
1052.616699 7.981934
1055.411743 7.980469
1059.195068 6.981567
1061.972046 6.980103
1065.736694 5.981689
1068.495117 7.973877
1072.240967 5.979126
1075.977051 5.977661
1078.707397 6.972168
1082.424194 6.970581
1086.131104 5.973145
1088.832642 6.967041
1092.519897 6.965088
1096.197021 4.973755
1099.864014 4.972168
1103.520752 5.964966
1107.167236 5.963257
1110.803467 4.967896
1113.436035 4.966187
1118.044678 3.971680
1120.656860 5.955688
1125.243774 3.969116
1127.835449 4.959717
1132.400391 3.966431
1135.962524 4.956299
1139.514038 4.954468
1143.054688 4.952637
1147.574463 3.960571
1151.092773 3.959106
1154.600098 3.957520
1159.085327 2.966919
1162.570190 2.965698
1166.043701 2.964478
1170.493774 2.963257
1174.931763 1.974609
1178.370728 2.960693
1182.784668 1.973022
1186.200439 1.972046
1190.590088 2.956787
1194.967529 1.970337
1199.332275 0.984741
1203.684814 0.984131
1207.040649 1.967529
1211.368164 0.000000
1215.683105 0.982666
1219.984985 0.982300
1224.274170 0.981812
1228.550537 -0.981201
1233.794678 -0.980835
1237.064209 -0.980225
1241.301514 -0.979736
1246.504883 -1.958374
1250.715454 -0.978638
1255.890869 -1.956299
1260.074219 -1.955078
1265.221313 -2.931030
1269.377563 -2.929321
1273.520264 -3.903442
1278.625000 -3.901245
1283.714844 -4.873657
1288.790161 -4.870728
1292.877075 -3.894287
1297.923340 -4.864746
1302.954468 -6.806396
1307.970825 -6.802124
1312.972168 -6.797974
1316.987793 -6.793579
1321.959473 -6.789185
1327.885254 -7.754028
1332.825928 -8.717529
1337.751343 -9.679810
1342.661377 -8.706055
1348.522705 -9.666748
1353.401245 -9.660278
1359.229492 -11.584229
1364.076416 -10.611572
1369.871582 -12.532227
1374.686523 -12.523315
1380.448486 -12.514526
1386.193115 -14.429443
1391.920654 -14.419067
1397.630981 -16.329712
1403.324219 -16.317749
1408.040649 -16.305664
1413.699585 -17.251831
1420.298950 -19.154419
1425.922119 -20.096924
1431.527832 -19.125244
1437.116089 -20.066040
1443.641357 -21.005371
1449.193237 -21.942993
1455.680786 -22.879028
1462.149170 -24.766113
1467.646240 -23.794556
1474.076294 -25.677490
1480.486938 -26.606934
1486.878052 -28.484253
1493.249512 -28.460938
1499.601196 -28.437500
1505.933472 -29.360962
1513.191895 -32.175415
1519.483521 -33.093994
1525.755371 -33.065918
1532.950928 -33.981567
1539.182007 -33.952515
1546.335327 -36.750244
1553.466797 -37.659790
1560.576538 -40.448853
1567.664429 -41.353271
1574.730347 -42.255737
1581.774170 -45.032715
1588.796143 -44.992554
1596.732300 -46.824951
1603.708984 -48.653931
1611.598389 -48.609619
1619.463867 -52.301025
1626.372070 -52.252930
1634.190063 -54.068970
1641.984131 -56.812866
1649.753784 -56.759766
1657.499023 -58.565552
1666.148804 -61.296387
1673.844482 -64.021851
1681.515747 -63.960693
1690.088379 -67.603516
1698.634766 -68.463501
1707.154663 -71.169922
1714.724609 -71.100586
1724.114502 -75.643311
1731.633179 -78.333618
1740.968018 -80.097412
1750.274170 -83.696777
1758.632813 -88.207275
1767.882446 -87.200806
1777.103271 -89.863892
1786.295166 -89.772705
1795.458130 -96.087280
1804.591919 -100.559937
1813.696411 -100.456421
1823.684204 -104.914307
1833.640625 -108.450928
1843.565918 -105.606812
1853.459839 -115.500244
1863.322144 -117.195801
1874.060669 -121.609741
1883.859009 -126.013672
1894.531250 -126.785034
1905.170044 -132.982056
1915.774902 -137.357422
1926.345947 -136.306641
1936.882935 -146.979492
1948.286621 -147.720337
1959.654053 -148.458618
1970.985596 -155.485840
1982.280762 -157.110107
1993.539429 -160.523438
2004.761841 -169.302979
2017.737061 -175.377563
2028.884277 -176.075073
2041.779907 -185.697510
2053.743164 -192.622070
2066.558105 -198.639038
2078.442139 -201.082031
2092.064697 -205.296143
2104.755859 -206.836060
2118.292725 -214.578125
2130.899658 -219.643799
2145.234375 -230.004395
2158.639893 -235.038208
2172.001221 -244.471436
2186.199951 -251.236694
2201.232910 -265.908936
2215.337891 -277.906616
2229.396484 -296.023193
2244.285645 -325.500366
2260.001709 -348.770996
2274.791992 -371.108887
2290.406738 -395.138794
2306.843262 -426.093628
2322.354248 -443.889648
2338.684082 -474.704956
2354.960205 -494.132813
2372.050537 -519.592041
2389.084473 -548.456665
2406.928467 -572.046387
2424.713379 -599.036621
2441.574463 -641.518555
2460.105225 -660.575806
2477.711670 -682.168457
2496.980713 -721.790161
2516.185791 -744.102905
2536.184814 -769.790405
2555.259521 -803.130615
2575.125732 -834.666382
2594.924316 -866.971802
2616.364990 -895.769531
2637.732910 -919.365112
2658.176025 -959.091797
2681.102539 -992.748657
2703.101074 -1028.861938
2725.024414 -1056.382202
2748.567383 -1100.783936
2772.029785 -1129.816040
2796.257080 -1179.062988
2820.400635 -1216.345215
2845.303955 -1244.240601
2870.120605 -1281.318848
2899.898438 -1330.066528
2922.854004 -1363.550415
2950.760742 -1418.747925
2977.731934 -1461.216797
3005.445313 -1495.192261
3034.731445 -1543.267822
3063.080566 -1582.855835
3093.828125 -1623.155640
3123.635498 -1679.141235
3155.828613 -1730.803345
3187.077881 -1774.839844
3220.700684 -1823.710327
3254.203613 -1886.494873
3287.586182 -1932.562012
3323.322510 -1985.907959
3358.106445 -2039.909546
3396.054688 -2095.385498
3433.865479 -2145.755127
3472.358643 -2212.367432
3513.168457 -2271.395508
3552.193604 -2335.958008
3595.157471 -2395.410645
3637.148438 -2458.745117
3681.425537 -2521.870117
3726.351807 -2588.038086
3774.358154 -2658.044434
3821.375488 -2727.816895
3870.643799 -2798.163086
