-867.414063 1213.922729
-863.656921 1214.145386
-863.948547 1220.069458
-860.186523 1220.278809
-857.576782 1222.114258
-856.681458 1226.403320
-855.771973 1230.693848
-853.140686 1232.519409
-850.505493 1234.339478
-847.866272 1236.153931
-845.222900 1237.962891
-842.013306 1238.939453
-841.604248 1244.049438
-838.942566 1245.845947
-837.389832 1249.298706
-835.270264 1251.919189
-831.482788 1252.037842
-829.903381 1255.483398
-828.311768 1258.928833
-826.160217 1261.537476
-822.907898 1262.467896
-821.286560 1265.907837
-819.652893 1269.347656
-817.465881 1271.946167
-814.730957 1273.699829
-813.601624 1277.979248
-811.385315 1280.571533
-811.293213 1286.544922
-806.924622 1285.749023
-804.680115 1288.334229
-802.425842 1290.916992
-798.057617 1290.095825
-797.888428 1296.075806
-795.604858 1298.651611
-791.749939 1298.663818
-790.489380 1302.941528
-787.661072 1304.653564
-785.341064 1307.217896
-783.524048 1310.638672
-780.159363 1311.480835
-779.338623 1316.619141
-777.988708 1320.900146
-774.092712 1320.869629
-771.204773 1322.557739
-769.815674 1326.836304
-766.908447 1328.518921
-765.488342 1332.798584
-764.049622 1337.080200
-758.638733 1334.409180
-757.670410 1339.556396
-756.679749 1344.708008
-754.201050 1347.246094
-748.305359 1343.666260
-747.756042 1349.690674
-745.249329 1352.218506
-742.250549 1353.866821
-742.117188 1360.778320
-738.614807 1361.544922
-735.583618 1363.185059
-735.382324 1370.107056
-733.265869 1373.508423
-730.195862 1375.143066
-728.052063 1378.541504
-724.497375 1379.283691
-722.327881 1382.677979
-720.142395 1386.071533
-718.400146 1390.353271
-715.266602 1391.967896
-713.945129 1397.139648
-710.334412 1397.857300
-708.072449 1401.245483
-706.243347 1405.526733
-704.840820 1410.703369
-701.633972 1412.301147
-697.533020 1412.100830
-696.076904 1417.276855
-691.524597 1416.166016
-691.343445 1424.039795
-687.647583 1424.717773
-685.245300 1428.093506
-683.687317 1433.273071
-680.818665 1435.744629
-679.216492 1440.926758
-675.043213 1440.678223
-671.291809 1441.327148
-668.796387 1444.691040
-665.447571 1446.236328
-664.169739 1452.323730
-661.620605 1455.683838
-657.819214 1456.308350
-656.060913 1461.487061
-655.091553 1468.494019
-650.845703 1468.193481
-648.211975 1471.544067
-646.763489 1477.640625
-644.885864 1482.824097
-640.602112 1482.501465
-636.317749 1482.168945
-634.387207 1487.346069
-631.649963 1490.682983
-628.119019 1492.174194
-626.507874 1498.272461
-625.632935 1506.220581
-619.760071 1502.158081
-616.558777 1504.555542
-615.982910 1513.432251
-613.113770 1516.754272
-609.109070 1517.289429
-605.099548 1517.816406
-604.398132 1526.703247
-602.188416 1531.875000
-598.133484 1532.389404
-595.519226 1536.625122
-592.523132 1539.926025
-592.006714 1549.762695
-586.830750 1547.453003
-585.539063 1555.424072
-579.305725 1550.285767
-579.006897 1561.067627
-575.198364 1562.474976
-572.410095 1566.692871
-571.643860 1576.549194
-568.795715 1580.767822
-563.906677 1579.333374
-561.359741 1584.484619
-557.790283 1586.804810
-554.536072 1590.063354
-554.205872 1601.822632
-548.620972 1598.458618
-546.595398 1605.492065
-545.172302 1614.422119
-543.701965 1623.356689
-538.402039 1620.907837
-535.301758 1625.093140
-532.798889 1631.176270
-526.873718 1626.793945
-524.942444 1634.771973
-523.271851 1643.704956
-518.845154 1644.058960
-515.906799 1649.174927
-511.755432 1650.468018
-507.301147 1650.796509
-504.881836 1657.811279
