576.857361 -46.376404
577.737610 -45.632263
579.431030 -46.517700
580.306702 -45.770630
581.179565 -45.839478
582.869446 -46.727905
583.738037 -45.976501
585.426147 -46.866943
586.290649 -46.112732
587.152466 -46.180481
588.011719 -45.422241
589.695496 -46.315491
590.550781 -45.554382
592.233032 -46.449646
593.084656 -46.516479
593.933716 -45.751160
595.613464 -46.649475
596.458923 -45.881470
597.302002 -45.946289
598.979309 -46.010986
599.818848 -46.075439
601.494995 -46.139771
602.331116 -46.203918
603.164978 -45.426636
604.838928 -46.331665
605.669373 -45.551697
607.342346 -46.458740
608.169495 -45.676147
608.994446 -45.738098
610.665344 -45.799866
611.487000 -45.861511
613.156921 -45.922974
613.975464 -45.984253
615.644409 -46.045410
616.459717 -46.106384
618.127808 -46.167236
618.940002 -45.371826
620.607056 -46.288330
621.416077 -45.490417
623.082336 -46.408936
623.888123 -45.608337
624.691895 -45.667175
626.356201 -45.725708
628.020569 -46.648010
628.820068 -45.842468
630.483582 -45.900574
631.280029 -45.958618
632.074280 -45.148193
633.735718 -45.204773
635.397156 -46.131592
636.187195 -45.317444
636.975159 -44.500977
638.634644 -45.429565
640.294006 -45.485413
641.077698 -45.541077
642.736023 -45.596558
643.516418 -44.773987
645.173645 -44.828125
645.950867 -44.882141
647.606873 -44.935974
648.380676 -44.107544
650.035522 -45.043213
651.690247 -45.096619
652.459656 -44.264587
654.113037 -44.316589
655.766235 -45.255859
656.531067 -44.420227
658.182922 -44.471802
658.944092 -43.632751
660.594543 -44.574524
662.244690 -44.625671
663.001160 -43.783081
664.649719 -43.832886
666.298096 -44.778137
667.049561 -43.932007
668.696167 -43.981323
670.342529 -44.030579
671.088867 -43.179993
672.733398 -43.227844
674.377502 -44.177124
675.118591 -43.323120
676.760742 -43.370544
678.402466 -43.417786
679.138123 -42.559326
680.777771 -42.605286
682.416870 -42.651062
684.055298 -42.696716
684.783813 -42.742188
686.419983 -42.787415
688.055603 -42.832642
688.778198 -41.965271
691.324646 -42.922424
692.043884 -42.052856
693.675598 -42.096375
695.306396 -42.139771
696.936462 -42.182983
697.647705 -41.308044
699.275024 -41.350037
700.901489 -41.391846
702.526917 -41.433411
704.151367 -41.474854
704.852295 -40.593567
706.473816 -40.633789
708.094238 -40.673828
709.713440 -40.713623
711.331665 -40.753357
712.948730 -40.792908
714.564453 -40.832275
716.178955 -40.871399
716.862488 -39.980652
718.473572 -39.087952
720.083313 -39.124878
721.691650 -39.161560
723.298584 -39.198120
724.904114 -39.234558
726.508179 -38.335693
728.110657 -38.370850
729.711548 -38.405823
731.310974 -38.440735
732.908691 -38.475403
734.504700 -38.509827
736.098999 -37.604004
737.691650 -37.637329
739.282471 -37.670471
740.871460 -37.703369
742.458618 -36.792725
744.043884 -36.824463
745.627136 -36.856079
747.208496 -35.941711
748.787842 -35.972107
750.365173 -36.002380
751.940308 -35.084229
753.513367 -35.113342
756.033997 -35.142273
757.603455 -35.171082
759.170532 -35.199646
760.735474 -34.275940
762.297974 -34.303406
763.858032 -34.330688
765.415710 -33.403442
767.926086 -34.384766
769.479553 -33.455627
771.030518 -33.481506
772.578735 -32.549805
774.124329 -32.574524
776.626099 -32.599121
778.167053 -31.664001
779.705261 -31.687561
781.240540 -30.749939
782.773010 -30.772400
785.264832 -30.794739
786.792114 -29.853760
788.316406 -29.875061
790.802002 -29.896118
792.320740 -28.952026
793.836426 -28.972107
796.315369 -28.992065
797.825195 -29.011780
800.299561 -29.031433
801.803345 -28.082458
803.303894 -27.132080
805.770630 -28.119568
807.264893 -27.167542
809.726563 -27.185059
811.214355 -26.230896
812.698547 -25.275330
815.151672 -25.291077
816.629150 -25.306763
819.076660 -25.322266
820.546997 -24.363037
822.988586 -24.377625
824.451904 -23.416382
826.887329 -23.430115
828.343201 -22.466858
830.772339 -22.479736
833.198425 -22.492432
834.643066 -21.526550
837.062561 -21.538452
838.499146 -20.570679
840.911621 -20.581787
843.320740 -20.592712
845.726624 -20.603577
847.147217 -18.651001
849.545654 -18.660583
851.940369 -18.669983
853.348450 -17.696167
855.735413 -17.704895
858.118774 -17.713501
860.498230 -16.737427
861.888672 -15.760254
864.259888 -15.767578
866.627014 -15.774780
868.990234 -14.795532
871.349121 -14.802124
872.716675 -13.821289
875.066772 -12.839600
877.412598 -12.844971
879.753906 -11.861816
882.091003 -11.866699
884.423462 -10.882202
886.751282 -10.886414
889.074585 -9.900574
891.393188 -9.904419
893.707031 -8.917236
896.015991 -8.920532
898.320068 -7.932190
900.619324 -6.943115
902.913330 -6.945496
905.202393 -5.955261
907.486328 -5.957275
910.758301 -5.959167
913.032104 -4.967529
915.300476 -3.975220
917.563477 -2.982361
919.821045 -1.988770
922.073181 -1.989380
925.314636 -1.989929
927.555725 -0.995239
929.791077 0.000000
933.016541 -0.995789
935.240601 0.995972
937.458801 0.996216
939.671082 2.989380
942.873962 2.990112
945.074280 3.987671
948.265625 3.988464
950.453979 4.986633
953.633362 4.987610
955.809387 5.986267
958.976685 5.987366
961.139832 6.986511
964.294861 7.985901
966.445129 8.985535
969.587463 8.986938
971.724609 10.985596
974.853821 10.987061
977.976624 10.988464
980.093689 12.987976
983.203003 12.989441
986.305603 13.990112
988.402039 14.990906
991.490784 14.992310
994.572571 15.993103
997.647400 15.994324
1000.714966 16.995178
1002.775757 18.995728
1005.828857 18.996826
1009.874634 18.997681
1011.913269 20.998230
1014.944336 20.998901
1017.967834 21.999329
1020.983704 22.999573
1023.991943 23.999756
1026.992432 24.999756
1029.985107 25.999634
1032.969971 25.999268
1036.946777 25.998657
1039.915527 26.997803
1042.876343 27.996582
1045.828979 28.995239
1048.773438 29.993530
1051.709473 31.991211
1055.637085 31.989014
1058.556396 32.986206
1061.467407 33.982910
1065.369141 33.979980
1068.262817 35.975098
1072.147095 35.971436
1075.023315 36.966431
1078.889771 37.960938
1081.748291 38.954956
1085.596802 38.949585
1088.437256 39.942749
1092.267212 40.935059
1096.087769 41.926880
1098.900757 42.917969
1102.702515 43.908447
1106.494751 43.900635
1109.279663 45.887451
1113.052490 46.875854
1116.815674 46.866333
1120.568848 47.853394
1124.312134 48.839722
1128.045410 49.825317
1131.768433 50.810059
1135.481445 50.797852
1139.184204 51.781128
1142.876709 52.763428
1146.558716 53.744995
1150.230469 54.725464
1153.891602 55.705200
1157.542236 56.683716
1161.182251 57.661377
1165.805420 58.638062
1169.423706 59.613770
1174.024414 59.595093
1177.620728 60.569092
1181.206055 61.541870
1185.772705 62.513550
1190.327637 62.492188
1193.879272 63.462036
1198.410767 64.430664
1201.939575 65.398193
1206.447754 66.364502
1210.943604 66.339478
1214.437500 67.303833
1218.909424 68.266846
1223.369019 69.228638
1227.816406 70.189209
1232.251221 70.160278
1235.685791 72.106445
1241.083374 71.088257
1245.480591 72.044434
1249.865112 72.999268
1254.236816 73.952637
1258.595703 74.904663
1262.941772 74.870239
1267.274780 75.819824
1272.579224 75.783936
1276.885742 76.731201
1282.162476 76.693726
1286.442261 77.638672
1291.691040 77.599609
1295.943848 78.541992
1301.164551 78.501709
1306.370728 78.460815
1310.582275 80.379761
1315.760010 80.336792
1320.923096 80.293335
1326.071533 80.249390
1331.205078 81.182983
1335.346313 82.114990
1341.427734 81.091431
1346.516602 82.021362
1351.590576 81.973633
1356.649414 81.925537
1362.667725 81.877075
1366.721558 83.776245
1372.708252 82.751953
1378.678711 82.701294
1383.659912 82.650146
1389.597534 82.598511
1394.547363 82.546265
1400.452026 81.523193
1405.369995 82.440674
1412.210815 81.417847
1417.096191 82.333008
1422.933838 81.310425
1429.721558 80.288818
1434.557495 81.201416
1441.309570 80.180054
1447.077515 79.159668
1452.828247 79.104858
1458.561401 79.049561
1465.240601 78.030518
1470.938110 77.012451
1477.579956 75.995239
1484.202637 75.940430
1489.845825 75.885132
1496.431152 73.909668
1502.997070 72.895752
1509.543701 71.883057
1516.070923 70.871338
1522.578613 69.860596
1529.066895 68.850952
1536.491211 66.886963
1542.939331 65.880493
1550.321899 63.921021
1556.729980 62.917480
1563.118408 61.915161
1570.438599 59.962158
1577.737183 58.011963
1585.014282 56.064697
1592.269775 54.120117
1599.503540 52.178345
1606.715576 50.239502
1613.906006 48.303467
1622.020630 45.424072
1629.166138 43.494873
1637.234741 41.568604
1645.279297 38.701294
1652.357178 36.781982
1660.355103 33.923218
1668.329224 31.069336
1676.279419 28.220093
1684.205322 25.375977
1692.107300 22.536377
1700.923218 18.763672
1708.776001 15.934814
1717.540771 13.111084
1726.279541 9.356445
1734.057495 6.543579
1743.678711 1.867920
1752.338989 -1.866211
1760.972656 -5.593384
1769.580200 -9.313599
1779.091431 -13.026855
1788.574341 -16.733032
1797.100342 -19.503418
1806.527222 -23.196289
1815.925659 -25.954956
1826.221558 -30.560547
1835.561768 -33.306519
1844.873169 -36.047119
1855.078979 -39.705566
1865.253906 -43.356567
1874.476807 -45.156982
1885.511597 -48.794922
1895.593872 -50.585938
1905.645020 -53.291992
1916.582886 -55.992188
1926.570679 -57.769653
1937.443237 -60.459229
1948.282471 -62.227905
1960.002563 -64.906860
1970.773926 -66.666626
1982.424072 -68.422363
1994.038696 -70.174194
2005.617554 -71.921753
2018.070313 -73.665405
2028.668213 -73.588135
2041.047241 -75.325439
2052.481689 -75.245605
2064.785645 -76.071167
2077.956055 -76.894287
2090.182617 -75.907959
2103.273682 -75.826172
2116.323975 -76.645630
