-852.879639 1193.582153
-850.325256 1195.403564
-848.345459 1198.034790
-845.782837 1199.845459
-842.642456 1200.831665
-841.792603 1205.088745
-839.786926 1207.705566
-837.773926 1210.319336
-835.186157 1212.106567
-832.594482 1213.888306
-829.998779 1215.664673
-827.960999 1218.262817
-825.354919 1220.029907
-823.303162 1222.621216
-820.686584 1224.379150
-818.620361 1226.963989
-818.205627 1232.045166
-813.911865 1231.291382
-811.822510 1233.867188
-810.272522 1237.277100
-807.618286 1239.011353
-804.414551 1239.901855
-803.921631 1244.985596
-801.786987 1247.550415
-800.721008 1251.797607
-796.953613 1251.829224
-794.258484 1253.541016
-792.624451 1256.939941
-791.509094 1261.186035
-788.258057 1262.041748
-787.116394 1266.287720
-783.853516 1267.134277
-781.112854 1268.825928
-777.843506 1269.660034
-776.654114 1273.902954
-775.447266 1278.148071
-771.122253 1277.259277
-771.436646 1284.073730
-768.130615 1284.889282
-765.333252 1286.557495
-762.529358 1288.221436
-760.226440 1290.742676
-758.418762 1294.124390
-755.085571 1294.914429
-754.760620 1300.887817
-748.910583 1297.341187
-749.052979 1304.182861
-745.692627 1304.955444
-744.306091 1309.198853
-740.931763 1309.962646
-739.515930 1314.205933
-737.104492 1316.706177
-733.708984 1317.456909
-731.279236 1319.950317
-730.286438 1325.068970
-726.867126 1325.807373
-725.838501 1330.928955
-721.448792 1329.901611
-719.437866 1333.263672
-715.992859 1333.982056
-714.898926 1339.104614
-711.436829 1339.815063
-710.773071 1345.824341
-707.756775 1347.413208
-704.269714 1348.111084
-702.622925 1352.351563
-700.956543 1356.593872
-697.899109 1358.169312
-694.833801 1359.740112
-693.572693 1364.872192
-690.032349 1365.544922
-688.284180 1369.785400
-686.962769 1374.921509
-681.612671 1372.000854
-680.703674 1378.031128
-675.798523 1375.988281
-676.167114 1384.715576
-673.437500 1387.156860
-669.826172 1387.794067
-667.508545 1391.129028
-663.882813 1391.755127
-661.966553 1395.988403
-658.750427 1397.509033
-657.223083 1402.646484
-654.403992 1405.067261
-651.152222 1406.577271
-647.891785 1408.081909
-645.870728 1412.309692
-642.587097 1413.806763
-640.118225 1417.121094
-639.270325 1424.083130
-634.721802 1422.831909
-631.798523 1425.226440
-629.668640 1429.447632
-627.115967 1432.752563
-623.748657 1434.221924
-621.959167 1439.357422
-618.171082 1439.900024
-616.340332 1445.034424
-614.093323 1449.249512
-610.660461 1450.699341
-607.604614 1453.065918
-605.686340 1458.198853
-601.834717 1458.711060
-599.116150 1461.991211
-597.133972 1467.121582
-594.000854 1469.471680
-590.854431 1471.817139
-588.435242 1476.015991
-585.625732 1479.284302
-582.432556 1481.619141
-578.862305 1483.017578
-576.005859 1486.274536
-573.849670 1491.395020
-569.882324 1491.845093
-568.392578 1498.832153
-565.457397 1502.079224
-559.353821 1496.892334
-558.141785 1504.812866
-555.852356 1509.923218
-552.162964 1511.276245
-550.509766 1518.262939
-547.465881 1521.489014
-543.394836 1521.885864
-539.653381 1523.216675
-537.229614 1528.313843
-534.778259 1533.410278
-530.991333 1534.725586
-527.844788 1537.925293
-525.002319 1542.067505
-523.096619 1549.049316
-517.977783 1546.550659
-515.075439 1550.681152
-512.150208 1554.808594
-509.201752 1558.932983
-505.613892 1561.151367
-502.012512 1563.363770
-499.610870 1569.380981
-495.069794 1568.722168
-493.514984 1577.596191
-489.543823 1578.833130
-485.857605 1581.017578
-483.031769 1586.065308
-479.311035 1588.238037
-476.436218 1593.278198
-472.965271 1596.398071
-469.475800 1599.512207
-466.526398 1604.541260
-462.995178 1607.645020
-459.719910 1611.704590
-455.605743 1612.872314
-452.560669 1617.883423
-448.419556 1619.036133
-445.327789 1624.037354
-442.469727 1629.999756
-438.540527 1632.096802
-435.368958 1637.085205
-430.896454 1637.234009
-427.932800 1643.178467
-424.187286 1646.214600
-421.164520 1652.151001
-417.863953 1657.114258
-413.809082 1659.162231
-409.741089 1661.201660
-405.896912 1664.203735
-402.972260 1671.087036
-398.617737 1672.130981
-394.484772 1674.138428
-391.245941 1680.032349
-387.525238 1683.973022
-383.116302 1684.981445
-379.576294 1689.882446
-376.008026 1694.777344
-371.769592 1696.735962
-368.152679 1701.617188
-364.716553 1707.470093
-360.215668 1708.425293
-356.725952 1714.265015
-353.001831 1719.119141
-348.256897 1719.066406
-344.881622 1725.865723
-340.887848 1729.716919
-337.252869 1735.522949
-332.455902 1735.430176
-328.955811 1742.203369
-325.051575 1747.004761
-320.758942 1749.831299
-316.804382 1754.616699
-312.647003 1758.409424
-308.811981 1764.162964
-303.755585 1763.011353
-300.541748 1772.690918
-295.957947 1774.476074
-292.009918 1780.196777
-287.073853 1779.986694
-282.606506 1782.726318
-278.891937 1790.395996
-274.226654 1792.127930
-270.590210 1800.770996
-265.883728 1802.482666
-261.166046 1804.182617
-257.421478 1812.801392
-252.525208 1813.489868
-248.299530 1819.119873
-243.511353 1820.775879
-239.491699 1828.368896
-234.411682 1828.019165
-230.203232 1834.600830
-225.713882 1839.188721
-221.555298 1846.744629
-216.539169 1847.339600
-212.086731 1852.888794
-207.158524 1854.452515
-202.653549 1859.979736
-198.011337 1864.502197
-193.651749 1871.997437
-188.648819 1873.513428
-183.831146 1877.006470
-179.277359 1883.473999
-174.410797 1886.943726
-169.881363 1894.385010
-164.703766 1894.842285
-159.774185 1898.275024
-155.149155 1905.681885
-150.090454 1908.093018
-145.093170 1911.488159
-140.441040 1919.857178
-135.531311 1925.222168
-130.118820 1923.591309
-125.426666 1932.921753
-120.248337 1935.254639
-115.234253 1940.568604
-110.246681 1946.867798
